Nome: EIRUNEPE
Codigo Estacao: 82610
Latitude: -6.66166666
Longitude: -69.86777777
Altitude: 123.42
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-09-08;null;,4;0;33,6;25,9;19,6;83,3;64;0;
2017-09-09;null;null;0;null;null;20;null;58;0;
2017-09-10;null;5,8;8,4;36,2;26,4;20,2;85,5;61;0;
2017-09-11;null;,6;6,2;32,6;26,7;21;86;77;0;
2017-09-12;null;1,9;0;33;27,2;20,8;84;73;0;
2017-09-13;null;6,4;0;35;26,4;22;84;64;0;
2017-09-14;null;2,7;0;35;28;21,8;84;74;0;
2017-09-15;null;4,3;0;35,4;26,4;22,2;85,5;64;,7;
2017-09-16;null;,2;17;32,8;25,2;21;91,3;77;0;
2017-09-17;null;,9;13,2;32,2;25,8;19,6;87,3;83;0;
2017-09-18;null;3,4;0;32,8;25,7;18,2;83,3;70;0;
2017-09-19;null;0;0;33,4;26,2;18,2;79;61;0;
2017-09-20;null;0;0;34,6;26,9;19,4;78,3;63;0;
2017-09-21;null;0;0;35,4;26,6;20,6;83,5;62;0;
2017-09-22;null;4,7;5;35,6;27,4;20,8;78;58;0;
2017-09-23;null;3,6;0;33;26,2;21,4;84,8;69;0;
2017-09-24;null;0;0;27,3;23,8;20,6;94,8;89;0;
2017-09-25;null;,8;43,4;30,4;25,2;19,4;88,8;78;0;
2017-09-26;null;6,3;0;33,4;26,4;19,8;81;66;0;
2017-09-27;null;null;0;null;null;20,2;null;83;0;
2017-09-28;null;4,2;0;34,4;26,4;21,2;85,3;73;0;
2017-09-29;null;3,4;0;33,4;25,5;20,4;91;86;0;
2017-09-30;null;0;2;30;null;null;89;78;0;
2017-10-01;null;6,7;0;34,4;27,4;20,2;79,5;67;0;
2017-10-02;null;6,9;0;35,6;26,8;20,4;81,5;62;0;
2017-10-03;null;7,3;0;36;26,2;20,2;83,3;50;0;
2017-10-04;null;8,4;33,6;33;26,3;20,2;83,5;71;0;
2017-10-05;null;5,1;0;33,4;26,8;19,8;83;68;0;
2017-10-06;null;2,3;0;33,8;27,1;20,6;81,8;67;0;
2017-10-07;null;0;0;29;24,6;20,2;87;75;0;
2017-10-08;null;9,8;0;35,4;27,3;20,4;74,5;55;0;
2017-10-09;null;8,3;0;36,2;28,2;22;74,3;63;0;
2017-10-10;null;7,5;0;35,8;26,8;22,6;89;75;0;
2017-10-11;null;5,9;10,4;34,4;25,8;20,4;85;63;0;
2017-10-12;null;5,2;0;33;25,1;20,4;87;67;0;
2017-10-13;null;6,7;1;35,8;27,1;20;79,8;65;0;
2017-10-14;null;4,8;0;33,2;25;21;96,5;79;,7;
2017-10-15;null;0;48,4;26,1;23,7;21,9;89,5;84;,7;
2017-10-16;null;8,9;0;34;26,8;18,5;77,3;62;0;
2017-10-17;null;6,4;0;35,6;26,2;20,6;85,3;59;0;
2017-10-18;null;7,2;57,2;35,6;26,8;19,6;78,8;56;0;
2017-10-19;null;5,6;0;33,2;27,6;20,8;80,3;62;0;
2017-10-20;null;2,5;0;33;27,2;21,8;85,5;72;0;
2017-10-21;null;1,2;86,6;31,2;24;20;94;82;0;
2017-10-22;null;2,8;29,2;29,8;24,7;19,4;88;76;0;
2017-10-23;null;0;1,2;26,9;22,9;19,6;98;89;0;
2017-10-24;null;5,5;29;31,6;25,4;18,2;86,5;67;0;
2017-10-25;null;5,6;0;33,2;26,4;20;82;62;0;
2017-10-26;null;8,2;0;34,8;26,8;21,2;84,5;58;0;
2017-10-27;null;2,3;45,2;32;25,3;20;88,5;78;0;
2017-10-28;null;2,5;0;33;26,6;20,2;83,5;74;0;
2017-10-29;null;0;0;28,8;24,2;21,6;96,5;83;0;
2017-10-30;null;6,5;8;34,8;26,9;19;82,8;73;0;
2017-10-31;null;7,1;0;34,6;27,7;20,4;78,3;68;0;
2017-11-01;null;5,2;0;34,6;27,2;21;84;78;0;
2017-11-02;null;2,3;0;29,2;25,4;21;93,5;87;0;
2017-11-03;null;7;7;33,4;25,8;21,6;86;65;0;
2017-11-04;null;,1;14,8;32,8;26,3;21;89;78;0;
2017-11-05;null;2,2;0;33;26,8;21,4;87,8;75;0;
2017-11-06;null;3,7;0;32,2;26,8;20,6;83,3;72;0;
2017-11-07;null;3,1;0;32,6;25,8;21,6;89;86;0;
2017-11-08;null;3,9;8,4;29,4;25,4;22,6;97,3;95;0;
2017-11-09;null;6,9;42,2;34,4;27,1;22,4;86,5;69;0;
2017-11-10;null;0;88,8;27,5;24;20;93,5;92;0;
2017-11-11;null;5,1;41;33,4;26,9;20,4;86,3;66;0;
2017-11-12;null;3,7;0;30;26,6;22;90,3;85;0;
2017-11-13;null;0;94,4;28,2;24,2;19,6;96;92;0;
2017-11-14;null;1,9;0;32;25;20,2;92,5;77;0;
2017-11-15;null;1,7;20,2;31,2;24,6;19,8;92;77;0;
2017-11-16;null;1,9;12,2;32,4;25,5;20,4;91,3;78;0;
2017-11-17;null;0;1;28,2;24,4;20;93,3;89;0;
2017-11-18;null;3,2;5,2;33,8;25,4;19,4;89,5;73;0;
2017-11-19;null;4,3;9;33;26,6;20,6;86,3;73;0;
2017-11-20;null;3,7;3;34,2;27,2;21;81,5;63;0;
2017-11-21;null;2,5;0;34,2;27,4;21,8;87,8;73;0;
2017-11-22;null;6,3;0;33,8;25,7;20,4;89;74;0;
2017-11-23;null;3,2;2,6;34,8;26,2;20,2;85,5;65;0;
2017-11-24;null;4,3;7,4;30;24,8;20,4;94,5;89;0;
2017-11-25;null;3,3;25;32,2;25,8;20,5;89,8;78;0;
2017-11-26;null;1,8;0;32,6;26,5;21,2;87;75;0;
2017-11-27;null;6,6;null;33,6;null;null;82;69;0;
2017-11-28;null;,7;5,2;29,8;24,4;21,4;92,8;78;0;
2017-11-29;null;,6;25;29;23,9;19,4;96,3;97;0;
2017-11-30;null;3,4;27,2;33;25,4;20;91,3;72;0;
2017-12-01;null;2;54,2;32,8;26,2;20,4;86,8;71;0;
2017-12-02;null;1,2;4,2;32;24,4;19,8;90,8;71;0;
2017-12-03;null;4;40,2;32,6;25,7;19,8;90;74;0;
2017-12-04;null;3,5;11;33,8;25,6;20,2;89,8;73;0;
2017-12-05;null;0;16;28;24,7;21,4;95,3;95;0;
2017-12-06;null;0;32;28,6;24,3;20;89,5;81;0;
2017-12-07;null;5,4;0;32,8;25,4;20,2;89;91;0;
2017-12-08;null;4,4;0;33,4;26,6;20,4;86;93;0;
2017-12-09;null;4;0;35,4;27,5;22,8;83,5;64;0;
2017-12-10;null;6,9;0;36;28,5;22,6;78,3;63;0;
2017-12-11;null;0;6,2;29,6;24,8;19,2;90,8;79;0;
2017-12-12;null;6,6;0;35,2;27,6;19,2;79,3;63;0;
2017-12-13;null;1,2;9,2;32;26,8;21,4;85,5;78;0;
2017-12-14;null;5;0;35,8;28,4;21,2;77,5;66;0;
2017-12-15;null;0;0;30,2;25,9;22;93,3;76;0;
2017-12-16;null;,4;10,2;31,6;25,1;19,8;92;75;0;
2017-12-17;null;6;28,2;34;26,8;20,4;82,3;61;0;
2017-12-18;null;,7;0;32,6;25,6;21,4;90;74;0;
2017-12-19;null;0;2;29;24,8;20,2;90,5;81;0;
2017-12-20;null;null;null;null;null;null;null;92;null;
2017-12-21;null;,7;0;31,8;25,6;20,6;88,3;74;0;
2017-12-22;null;,8;0;31,8;26,2;21;85;74;0;
2017-12-23;null;1,8;0;31,2;25,9;21,2;88,3;83;0;
2017-12-24;null;0;4,4;27,3;24,2;21;97,5;92;0;
2017-12-25;null;1,1;28;31;24,1;20,2;92;76;0;
2017-12-26;null;,2;34,4;28,6;24,2;19,4;90;77;0;
2017-12-27;null;0;0;28,2;24,2;19,6;95,5;93;0;
2017-12-28;null;0;6,2;30;24,8;19,8;90,5;81;0;
2017-12-29;null;1,1;1,4;32,4;25,5;20,2;88,5;77;0;
2017-12-30;null;6,3;0;34;27,6;20,6;80,8;67;0;
2017-12-31;null;,6;0;32,2;26,7;20,6;84,3;72;0;
2018-01-01;null;4,2;0;32,6;25,7;21,6;87;70;0;
2018-01-02;null;5,6;5,6;33,4;25,9;20,2;91;92;0;
2018-01-03;null;6,7;0;35;25,6;20,4;98;91;0;
2018-01-04;null;4;88,2;32,8;26;18,8;86;98;0;
2018-01-05;null;3,7;3,4;33,8;26,5;19,8;90;80;0;
2018-01-06;null;2,3;66,4;32,4;25,6;18,6;93;88;0;
2018-01-07;null;0;106,2;26,8;22,8;18,8;98;91;0;
2018-01-08;null;1,7;11;32,2;25,8;18,8;89;96;0;
2018-01-09;null;1;12;32,6;26;19;86;86;0;
2018-01-10;null;,1;0;30;24,3;20;95;81;0;
2018-01-11;null;2,4;3,2;31,8;24,6;19,8;96;95;0;
2018-01-12;null;3,1;4;33;25,8;20,2;92;96;0;
2018-01-13;null;2,9;7;32,4;25,2;21;95;90;0;
2018-01-14;null;,4;4,2;30,8;25,8;20,4;89;95;0;
2018-01-15;null;0;67,8;29,2;24,6;19,2;92;86;0;
2018-01-16;null;0;5,2;26,2;22,6;19,8;98;89;0;
2018-01-17;null;2,1;37;30;23,9;18,8;94;98;0;
2018-01-18;null;6,3;0;34;25,8;19,8;92;92;0;
2018-01-19;null;2,6;14;31,4;25,7;19,6;89;89;0;
2018-01-20;null;5,2;0;32,3;26,2;21;92;84;0;
2018-01-21;null;1,4;20,6;30,2;25,2;19;89;91;0;
2018-01-22;null;0;30;27,7;23,5;18,2;93;84;0;
2018-01-23;null;2,5;7,4;31,6;24,9;18,4;93;91;0;
2018-01-24;null;1,2;12,4;31,2;25,9;20,2;90;92;0;
2018-01-25;null;2,6;0;33,2;24,7;20,8;97;86;0;
2018-01-26;null;9,9;61;32,6;26,1;19,2;91;97;0;
2018-01-27;null;5,5;0;33,6;26,4;19,4;83;88;0;
2018-01-28;null;1,9;0;32,6;26,9;20,4;85;87;0;
2018-01-29;null;,8;0;32;26,9;21,4;88;83;0;
2018-01-30;null;2,6;0;33,6;27,6;22;87;86;0;
2018-01-31;null;5,7;0;33,8;27,7;20,6;80,3;72;0;
2018-02-01;null;1,9;0;32,8;26,4;22;89,8;77;,7;
2018-02-02;null;,1;0;31,2;26,7;21,8;88,8;84;0;
2018-02-03;null;,2;0;31,4;26,1;21,6;96;88;0;
2018-02-04;null;8,6;13,2;33,6;26,7;22,2;86,3;68;0;
2018-02-05;null;,7;0;28,1;24,4;21,4;98,3;90;0;
2018-02-06;null;2,9;80;33;26,4;20;86,8;79;0;
2018-02-07;null;5,4;0;33,2;26,8;20,2;82,5;71;0;
2018-02-08;null;6,2;0;33,4;26,7;20,4;85,8;72;0;
2018-02-09;null;3,6;0;33,2;25,2;21;90;72;0;
2018-02-10;null;4,3;22;34;26;19,4;87,5;68;0;
2018-02-11;null;3,8;null;32;26,1;20;85,3;77;0;
2018-02-12;null;7,2;0;33,2;26,7;20,2;81,5;67;0;
2018-02-13;null;0;0;29;24,6;20,8;97;82;0;
2018-02-14;null;0;18,2;28,4;24,1;19,8;93;81;0;
2018-02-15;null;0;9,2;27,4;23,1;19,6;95,3;89;0;
2018-02-16;null;3,2;4;31,2;25,1;18,4;84,3;73;0;
2018-02-17;null;4,2;0;33,2;26,5;18,8;83;71;0;
2018-02-18;null;0;4,2;28,6;24,2;20,4;96,3;84;0;
2018-02-19;null;,7;42;31,2;24,4;19,8;91,3;74;0;
2018-02-20;null;,2;8,6;28,6;24,6;20;93,5;94;0;
2018-02-21;null;1,3;2;31,4;25,2;19,8;87,3;78;0;
2018-02-22;null;0;0;28,2;24,6;20,2;93;87;0;
2018-02-23;null;0;0;26;22,4;20,4;97,5;94;0;
2018-02-24;null;0;37,2;29,8;23,9;18;93;90;0;
2018-02-25;null;0;0;27,5;23,8;18,6;91,8;89;0;
2018-02-26;null;0;0;25,8;22,7;18,8;93;90;0;
2018-02-27;null;,2;0;30,4;24,9;18,6;87,5;78;0;
2018-02-28;null;5,7;0;33,8;26,8;18,8;81,3;70;0;
2018-03-01;null;7;0;34,6;27,4;20,2;82,5;66;0;
2018-03-02;null;3,2;0;31,6;25,1;20,6;90,8;78;0;
2018-03-03;null;4,3;1,8;33,2;26,6;20,4;85,3;74;0;
2018-03-04;null;4,2;1,2;33,8;26,1;22,4;88,5;77;0;
2018-03-05;null;3,6;0;33,6;26,7;19,5;82,3;70;0;
2018-03-06;null;,5;53,4;33,2;25,3;18,8;88,5;72;0;
2018-03-07;null;0;1;29;25,3;18,6;87;81;0;
2018-03-08;null;0;0;27,7;24,7;20,6;91,5;85;0;
2018-03-09;null;1,9;0;32,6;25,8;20;85,8;76;0;
2018-03-10;null;2,5;0;32;26;20,8;91,3;86;0;
2018-03-11;null;3,2;0;33,6;26,1;20,4;85,5;70;0;
2018-03-12;null;,6;0;32,4;25,2;21,2;92;77;0;
2018-03-13;null;1,6;41,2;32,8;25,1;20,2;92,5;77;0;
2018-03-14;null;,4;12,6;32;25,2;20,6;92;75;0;
2018-03-15;null;2,8;38,8;24;25;20,6;83,8;68;0;
2018-03-16;null;3,5;0;35,2;26,8;20,6;81,3;63;0;
2018-03-17;null;1,2;21,4;34;25,2;19,6;91;72;0;
2018-03-18;null;2,2;6;32,2;26,5;19,8;82,8;72;0;
2018-03-19;null;7,4;0;35,8;27,9;21;76,8;56;0;
2018-03-20;null;0;11;31;25,7;20,2;88,3;78;0;
2018-03-21;null;3,7;0;35,2;26,1;20,4;86,8;60;0;
2018-03-22;null;2,9;128,2;32,8;25,6;19,2;87,8;69;0;
2018-03-23;null;0;24;26,2;23;18,8;96,5;92;0;
2018-03-24;null;1,8;7;32,4;26,2;19;82,3;70;0;
2018-03-25;null;2,7;0;34;27,2;20,4;81,8;70;0;
2018-03-26;null;2,2;0;30,6;25,7;21,6;84,5;70;,7;
2018-03-27;null;0;0;28,8;24,1;18,8;87,8;80;0;
2018-03-28;null;6,8;0;32;25,6;18,2;82,8;69;0;
2018-03-29;null;,8;0;31;25,1;20,4;95,5;83;0;
2018-03-30;null;3,9;16;33,6;26,7;20,2;84,3;72;0;
2018-03-31;null;0;0;27,7;24,2;21,4;96,5;84;0;
2018-04-01;null;2,8;121,2;31,8;26;19,4;90,8;75;0;
2018-04-02;null;4;0;32,2;26,6;20,2;84,5;71;0;
2018-04-03;null;1,6;112;29,4;24,7;19,2;88,5;78;0;
2018-04-04;null;,8;1,2;31;25,3;19,6;85,8;72;0;
2018-04-05;null;2,4;0;32,4;24,9;20,2;90,8;71;0;
2018-04-06;null;1;29,2;30,8;25,6;19,8;84,3;71;0;
2018-04-07;null;1,3;0;31;25,7;20,2;85,3;74;0;
2018-04-08;null;2,7;0;32,2;26,1;20,4;84;66;0;
2018-04-09;null;1;5;30,4;25,4;20,2;88;73;0;
2018-04-10;null;0;0;31,2;25,7;20,2;87,5;73;0;
2018-04-11;null;4,6;0;34;25,4;19,8;88,5;74;0;
2018-04-12;null;,1;2;30,8;25,2;19,4;85,3;72;0;
2018-04-13;null;0;4,2;31;25,6;20,2;87,5;75;0;
2018-04-14;null;0;0;32;26,3;21;86,3;77;,7;
2018-04-15;null;null;0;28,4;24,1;20,3;96;88;0;
2018-04-16;null;0;57,2;30,2;24,2;20;91,3;69;0;
2018-04-17;null;4;10,2;30,8;25,7;20,4;84,5;78;0;
2018-04-18;null;,5;21,2;30;24,4;20,4;94,8;81;0;
2018-04-19;null;6,3;18,8;33;24,7;20,2;89,3;64;0;
2018-04-20;null;0;27,6;27;22,9;19,6;98;98;0;
2018-04-21;null;3,1;50,2;31,4;24,9;18,4;84,8;69;0;
2018-04-22;null;3,3;0;32,2;25,9;19,4;84,8;72;0;
2018-04-23;null;5,1;0;35;26,4;20,2;87,5;60;0;
2018-04-24;null;3;8,6;33,2;26;20,4;87,8;73;0;
2018-04-25;null;1,3;14;32,2;25,2;19,8;89,5;72;0;
2018-04-26;null;4,9;5;32,2;26,7;20,2;81,3;65;0;
2018-04-27;null;3,6;0;33,2;25,7;21,4;88,5;66;0;
2018-04-28;null;2,6;16;31,4;25,5;20,6;89,5;84;0;
2018-04-29;null;2,3;0;32,4;26,5;21,4;85,5;70;0;
2018-04-30;null;0;0;27,5;23,8;20,8;96,8;89;0;
2018-05-01;null;1,5;14,4;30,8;24,8;19,2;89;80;0;
2018-05-02;null;6,9;0;32,8;25,8;19;82,3;66;0;
2018-05-03;null;3,4;0;31;25;19,6;95,5;84;0;
2018-05-04;null;4,8;28,4;32,8;25,8;19,6;84,5;65;0;
2018-05-05;null;6,1;2;32,8;26,4;20,6;84,5;71;0;
2018-05-06;null;,5;63;28,1;23,7;18,8;97;86;0;
2018-05-07;null;1,8;26;31,6;25,2;19,4;87,3;73;0;
2018-05-08;null;2,4;0;32,6;25,7;20,2;89;74;0;
2018-05-09;null;2;2;33,4;25,9;20,4;90,8;75;0;
2018-05-10;null;1,6;7,4;32;26,2;20,2;87,5;71;0;
2018-05-11;null;6,5;0;34;26,6;20,4;82,5;64;0;
2018-05-12;null;3;0;33,4;27;21,4;81,5;64;0;
2018-05-13;null;1,5;0;30,2;25,4;20,4;85,3;74;0;
2018-05-14;null;2,2;0;33,4;25,4;20,4;92,3;78;0;
2018-05-15;null;1;16;31,8;25,3;20,4;89,3;69;0;
2018-05-16;null;2,8;9,8;33;25,1;20,3;90,3;68;0;
2018-05-17;null;0;89,2;25,4;22,8;19,2;95,8;98;0;
2018-05-18;null;2,5;9,2;31;24,6;18,8;88,5;75;0;
2018-05-19;null;,6;0;30,4;24,8;19,8;89,3;78;0;
2018-05-20;null;,4;0;27;23,4;20,6;93,5;92;0;
2018-05-21;null;0;1,2;26,9;23,3;17,8;82,8;75;,7;
2018-05-22;null;7;0;33;25,6;18,2;82;65;0;
2018-05-23;null;1,5;0;30,4;25,1;19,2;88,3;70;0;
2018-05-24;null;,3;0;28,2;24,6;20,4;88,5;84;0;
2018-05-25;null;2,3;0;31;24,8;18,8;83,8;72;0;
2018-05-26;null;1,4;0;31,2;25,6;19,2;83;72;0;
2018-05-27;null;3,8;0;34;25,2;20;90,3;72;0;
2018-05-28;null;6,7;3;33,2;26,7;20;84;71;0;
2018-05-29;null;,9;0;31,2;25,6;19,8;89,5;73;0;
2018-05-30;null;5,4;0;33,6;26,7;20,2;82,5;65;0;
2018-05-31;null;7,2;0;33,6;26,3;20,2;85,3;74;0;
2018-06-01;null;2,1;0;33;25,2;20,4;90,5;71;0;
2018-06-02;null;3,2;18,6;31,6;25;20;90;75;0;
2018-06-03;null;,1;4,4;25,4;21,6;19,8;92,8;90;,7;
2018-06-04;null;,4;2,4;22,9;18,8;13,7;87,8;79;1,4;
2018-06-05;null;0;0;23,7;19,8;14,7;89,3;79;,7;
2018-06-06;null;0;0;24,1;20,7;15,3;88,3;83;0;
2018-06-07;null;7,8;0;32,4;24,3;15,3;78,3;65;0;
2018-06-08;null;2,6;0;30,8;24,4;16,8;81;67;0;
2018-06-09;null;4,3;0;31,4;24,9;18,2;84,5;72;0;
2018-06-10;null;4,9;0;31,6;25,4;19,2;85,8;68;0;
2018-06-11;null;6,5;2;33,4;26,6;19,8;78;61;0;
2018-06-12;null;7,4;0;34;26,5;19,2;79,8;61;0;
2018-06-13;null;7,9;0;34;26,4;18,8;79;61;0;
2018-06-14;null;4,7;0;31,8;25,4;19,6;85,5;70;0;
2018-06-15;null;0;0;26;21,8;18,8;86;75;0;
2018-06-16;null;0;0;24,8;20,8;16,8;85,8;77;0;
2018-06-17;null;4,6;0;27,6;21,5;14,7;83,8;69;0;
2018-06-18;null;7,3;0;29;23,5;18,3;79,3;66;0;
2018-06-19;null;3,2;0;29,8;23,5;16,6;83;65;0;
2018-06-20;null;7,5;0;32,2;24,3;16;80,3;61;0;
2018-06-21;null;6,4;0;33,8;25,6;17;78,5;61;0;
2018-06-22;null;4,2;0;32;24,9;18,6;83,5;67;0;
2018-06-23;null;5,1;0;33,4;25,5;18,4;84;67;0;
2018-06-24;null;6,9;0;33;25,4;18,2;82,5;68;0;
2018-06-25;null;null;0;null;null;18,8;null;65;0;
2018-06-26;null;7,2;0;34;26;17,8;78,5;62;0;
2018-06-27;null;6,8;0;33,6;25,8;18;79;61;0;
2018-06-28;null;5,8;4;33,4;26,5;18,2;81,3;66;0;
2018-06-29;null;6;0;34;26,4;19;79,3;64;0;
2018-06-30;null;4,8;0;34,2;26,8;19,6;78;61;0;
2018-07-01;null;6,3;0;34;26,8;20,2;78,5;61;0;
2018-07-02;null;6,3;0;34;26,4;19;82,3;64;0;
2018-07-03;null;7,5;0;34,6;26,5;18,4;81,8;59;0;
2018-07-04;null;7,5;0;34,4;26,6;18,8;79,3;58;0;
2018-07-05;null;6,2;0;34,2;26,3;18,8;82;63;0;
2018-07-06;null;6,4;0;34,2;26,4;18,8;78,8;62;0;
2018-07-07;null;7,2;0;34,2;26,4;18,4;77,3;62;0;
2018-07-08;null;4,7;0;34;25,6;18,8;84;63;0;
2018-07-09;null;,4;0;31,8;25,9;19,6;85,3;70;0;
2018-07-10;null;7,7;0;27,9;23,1;16,2;80;63;1,4;
2018-07-11;null;4,6;0;28,4;22,1;16,3;78,8;64;,7;
2018-07-12;null;6,9;0;31,4;23,2;13,7;77,8;61;0;
2018-07-13;null;5,5;0;33,6;24,7;14,9;80,5;63;0;
2018-07-14;null;6,5;5;33;26;18,8;83;69;0;
2018-07-15;null;6,4;0;34;25,6;18,4;84,3;66;0;
2018-07-16;null;7,3;0;34;26,4;19,4;79;61;0;
2018-07-17;null;7,7;21,4;33,4;23,9;18,2;89,5;67;0;
2018-07-18;null;2,3;18;30,8;24,7;18,6;88,8;77;0;
2018-07-19;null;6,3;null;32,6;null;null;81;64;0;
2018-07-20;null;4,6;0;32;23,7;19,6;90,8;72;0;
2018-07-21;null;4,5;0;31,4;25,7;22;85,5;72;0;
2018-07-22;null;7,1;39,8;28,6;22,2;14,5;86;72;0;
2018-07-23;null;8,7;0;32,2;24;14,3;85,3;66;0;
2018-07-24;null;8,3;0;33,2;25,3;17,4;81,5;61;0;
2018-07-25;null;9;0;31,8;24,6;17,8;80,3;61;0;
2018-07-26;null;8,2;0;32,2;24,5;16,6;82,5;60;,7;
2018-07-27;null;8,2;0;33;24,8;16,4;81;61;0;
2018-07-28;null;8,4;0;33,6;26;17,8;79;61;0;
2018-07-29;null;1,9;0;32;25,8;18,8;81,5;71;0;
2018-07-30;null;1,9;0;22,6;23,2;19,8;84;70;0;
2018-07-31;null;1,8;0;32,8;24,3;20;91,5;75;0;
2018-08-01;null;1,4;28;29,8;23,8;18,6;90;76;0;
2018-08-02;null;7,6;3,4;31,6;25,5;19;84;72;0;
2018-08-03;null;8,2;0;34;26,8;19,4;78;59;0;
2018-08-04;null;8;0;34;27,4;20,4;77,5;61;0;
2018-08-05;null;2,3;0;31,8;25;20,2;94;77;0;
2018-08-06;null;0;11;24,5;21;18;93,5;93;0;
2018-08-07;null;2;8,2;28,2;22,8;17;86,3;74;0;
2018-08-08;null;7,5;0;34,2;25,6;17;80;62;0;
2018-08-09;null;5,4;0;33,4;23,9;18,2;88;61;0;
2018-08-10;null;1,3;27,2;27,2;22,8;18,2;81;63;,7;
2018-08-11;null;9,5;0;32,2;24,3;15,7;80,5;61;0;
2018-08-12;null;8,8;0;34,4;26,2;17;78;83;0;
2018-08-13;null;4,9;0;33,6;26,4;18,4;77,8;58;0;
2018-08-14;null;4,2;0;33;25,2;19,8;83,3;63;0;
2018-08-15;null;1,7;0;30,2;24,7;19,6;86,3;76;0;
2018-08-16;null;,5;0;28,6;24;18;84;75;0;
2018-08-17;null;9,2;0;33;25,4;17,6;80,5;68;0;
2018-08-18;null;7,6;0;34,2;25,7;17,6;77,3;60;0;
2018-08-19;null;8,9;0;34,2;26,2;17,6;77,8;65;0;
2018-08-20;null;4,5;0;31,8;25,5;19;84,5;77;0;
2018-08-21;null;0;22;26,7;21,1;18;94,3;81;0;
2018-08-22;null;9,4;0;30;23,1;14,3;82,5;68;0;
2018-08-23;null;9,5;0;34,2;25;15,7;80,5;62;0;
2018-08-24;null;8,3;0;34;26,1;18;77,5;61;0;
2018-08-25;null;5,3;0;33,8;26;19,8;81,8;66;0;
2018-08-26;null;,3;0;28,2;23,9;19,6;84,5;75;,7;
2018-08-27;null;9,5;0;33,2;24;13,5;75,8;59;0;
2018-08-28;null;9,5;0;33,2;24,7;14,3;76;58;0;
2018-08-29;null;9;0;34,6;26,2;16,2;75;58;0;
2018-08-30;null;5,1;0;33,3;26,3;19,2;79,8;64;0;
2018-08-31;null;6,5;0;33,4;25,8;19,6;79,5;59;0;
2018-09-01;null;8,4;0;35,2;27,7;19,6;75,5;56;0;
2018-09-02;null;2,6;0;34,2;27,6;20,4;82;78;0;
2018-09-03;null;0;28;28;23;18,8;92,5;85;0;
2018-09-04;null;8,1;2,6;31,8;24,3;16,8;79,3;55;0;
2018-09-05;null;9,7;0;33;23,6;14,1;75,5;47;,7;
2018-09-06;null;9,1;0;33,4;24;13,7;74,5;49;0;
2018-09-07;null;6,9;0;34,8;26,2;16,2;75,8;52;0;
2018-09-08;null;2,5;0;34,2;26,5;18,8;77,3;58;0;
2018-09-09;null;5,8;0;34,6;27,3;19,2;78,8;64;0;
2018-09-10;null;2,4;0;31,6;25,7;20,6;84,5;72;0;
2018-09-11;null;4,5;2;34;25,2;19,4;85,8;67;0;
2018-09-12;null;7,7;2,6;35,2;26,9;18;77,8;60;0;
2018-09-13;null;7,4;0;35,8;25,8;20;82,8;57;0;
2018-09-14;null;4;2,6;32,8;26,1;19,4;82,5;67;0;
2018-09-15;null;3,2;7;31,2;25,6;20;85,5;76;0;
2018-09-16;null;7,4;0;35;26,2;19;79,8;58;0;
2018-09-17;null;9,2;0;35,2;27,7;20;80,8;68;0;
2018-09-18;null;6,8;0;34,8;25,9;20,4;85,8;66;0;
2018-09-19;null;6,6;6,2;35,2;26,4;19;81,8;61;0;
2018-09-20;null;6,4;0;35,2;27,5;21,4;77,5;69;0;
2018-09-21;null;6,1;14;34,2;26;19,2;84,8;64;0;
2018-09-22;null;3,8;21,2;32,4;24,9;19,2;84,5;62;0;
2018-09-23;null;4,4;0;33,4;24,8;19,6;89,8;71;0;
2018-09-24;null;7,4;28;34,8;26,1;18,6;80,8;65;0;
2018-09-25;null;7,5;0;35,2;27,3;19,4;80;63;0;
2018-09-26;null;5,3;0;34;25,7;20,4;86,3;61;0;
2018-09-27;null;7;9,4;35,2;27,5;19,6;80,3;63;0;
2018-09-28;null;5,4;32,2;33,4;26,2;19,4;84,5;73;0;
2018-09-29;null;9,2;0;35,6;26;19,2;86,8;63;0;
2018-09-30;null;null;10,6;null;null;20,8;null;64;0;
2018-10-01;null;0;6,8;28,2;25,3;21;90;91;0;
2018-10-02;null;2,7;25,6;34;26,8;19,8;84,5;64;0;
2018-10-03;null;6,7;0;35,2;27,2;20,2;76;61;0;
2018-10-04;null;4,1;0;34,8;26,4;21;86;71;0;
2018-10-05;null;0;20;29;24,4;19,8;95;92;0;
2018-10-06;null;7,4;27;33,8;26,4;19,6;78,8;68;0;
2018-10-07;null;3,1;0;34,8;25,9;19,2;86,8;68;0;
2018-10-08;null;3,6;0;34,6;26,2;20,4;87,8;72;0;
2018-10-09;null;3,8;3;34,2;26,8;20,4;82,5;73;0;
2018-10-10;null;2;0;30,4;25,6;20,4;92,5;81;0;
