Nome: IVAI
Codigo Estacao: 83811
Latitude: -25.01083333
Longitude: -50.85361111
Altitude: 808
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-07-24
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-08-30;1,6;9,5;0;28,4;17,6;10,6;74;44;1;
2015-08-31;3,4;9,1;0;30,8;19;11,8;67,5;34;1;
2015-09-01;4,2;8,9;0;32;20,8;12,8;68,3;31;2;
2015-09-02;5,5;5,8;0;23,6;17;14,4;78,8;61;1;
2015-09-03;1,8;3,2;,2;22,6;17,2;13,6;85,8;69;1;
2015-09-04;,9;5,6;14,8;22,4;16;14;85;60;1;
2015-09-05;1,1;8,4;0;24,2;16,9;13,4;71;46;1,3;
2015-09-06;2,5;2;0;20,6;15,5;13,1;84,5;64;1;
2015-09-07;1,8;8,1;0;27,8;19,1;13,4;80,5;54;1;
2015-09-08;2,5;0;76;18,8;15,6;14,3;96,5;90;1;
2015-09-09;,2;7,6;19,6;23,8;16,9;13,2;82,5;60;1;
2015-09-10;2;,1;0;16,8;15,1;13,8;95,3;86;1;
2015-09-11;,3;,5;6;18;14;10,6;89,5;83;1;
2015-09-12;,8;4,2;0;19;11,2;4,5;66,5;41;1;
2015-09-13;2,1;9,2;0;21,2;11,6;3,4;64,8;35;1;
2015-09-14;2,5;9,4;0;23,2;13,8;8,2;69,3;40;1;
2015-09-15;2,6;8,3;0;26,8;18,5;10,4;75;53;1;
2015-09-16;3,2;7,7;0;32,3;24,1;14,6;60,8;38;1,3;
2015-09-17;7;6,5;0;32,7;24,8;19,8;67;42;1;
2015-09-18;5,3;7,9;0;33,4;24,9;19,6;65,8;41;1,7;
2015-09-19;5,4;6,2;0;31,4;24,1;18,6;71,5;52;1;
2015-09-20;3;8,6;0;33,2;23,8;17,6;67;37;1;
2015-09-21;4,8;8,7;0;33,4;23;15,6;54,3;27;1;
2015-09-22;7,3;8,3;0;33,4;22,9;15,2;53,5;33;1;
2015-09-23;5,8;8,3;0;33,6;23,3;15,6;56,3;28;1;
2015-09-24;6,5;7,9;0;33,6;25,1;18,8;50,3;26;1;
2015-09-25;7,6;,8;0;24,2;20,5;18,2;89,8;62;1;
2015-09-26;1,9;0;38,2;20,8;19,1;17;90,8;85;1;
2015-09-27;,8;,4;1,4;22;19;17,8;93,8;89;1;
2015-09-28;,5;9,3;39,2;25,4;18,3;16,2;75,8;47;1;
2015-09-29;3,2;8,5;0;26,8;19,7;13,4;79,3;53;1;
2015-09-30;2,9;0;,1;21;18;16,4;93,3;86;1;
2015-10-01;,5;6,1;1,8;26,4;20;15,6;78,8;61;1;
2015-10-02;2;8,4;0;29,8;20,7;15,6;79,8;49;2;
2015-10-03;2,9;0;15,4;20,4;18,3;15,4;93,3;87;1,3;
2015-10-04;,5;6,9;,5;27;20,9;17,2;80,5;58;1;
2015-10-05;2,2;6,2;0;28;21,2;18,2;77,3;54;1;
2015-10-06;2,7;8,4;0;28,6;20;15;71,5;52;1;
2015-10-07;2,8;8,8;0;31;22,3;14;70,5;50;1;
2015-10-08;3,7;6;0;32,6;23,7;19,2;75,8;53;1;
2015-10-09;4,3;,3;11,8;21,2;18,5;16,2;92;84;1;
2015-10-10;,6;1,2;27,4;23,6;20,2;18;90,3;77;1;
2015-10-11;,9;0;24,4;20;18,1;17,4;95,3;87;1;
