Nome: CAMPOS DO JORDAO
Codigo Estacao: 83714
Latitude: -22.75027777
Longitude: -45.60388888
Altitude: 1662.56
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2019-03-19
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2016-01-25;1,4;null;1;24,2;null;14,4;null;73;null;
2016-01-26;1,9;null;0;24,5;null;14;null;74;null;
2016-01-27;1,5;null;5,9;23,8;null;14;null;69;null;
2016-01-28;1,1;null;24,8;22;null;14,4;null;80;null;
2016-01-29;,8;null;17,2;19,4;null;14,2;null;91;null;
2016-01-30;,4;null;1,3;21,8;null;14,6;null;70;null;
2016-01-31;null;null;null;null;null;null;null;null;null;
2016-02-01;null;null;0;25,1;null;null;null;62;null;
2016-02-02;3,2;null;0;26,1;null;11,6;null;58;null;
2016-02-03;2,9;null;0;24,9;null;12,6;null;64;null;
2016-02-04;1,7;null;7,6;24,5;null;12,4;null;75;null;
2016-02-05;1,7;null;,3;24,2;null;13,4;null;73;null;
2016-02-06;1,7;null;0;23,6;null;14,2;null;74;null;
2016-02-07;null;null;null;null;null;null;null;null;null;
2016-02-08;null;null;12,3;23,4;null;null;null;83;null;
2016-02-09;1;null;9,3;24;null;15,2;null;69;null;
2016-02-10;1,6;null;0;26,9;null;12,6;null;57;null;
2016-02-11;2,3;null;1,6;21,4;null;15;null;93;null;
2016-02-12;,4;null;31,9;23,4;null;13,2;null;79;null;
2016-02-13;1,4;null;0;24,2;null;12,8;null;65;null;
2016-02-14;null;null;null;null;null;null;null;null;null;
2016-02-15;null;null;0;24,5;null;null;null;71;null;
2016-02-16;1,2;null;8,7;21,4;null;13,8;null;86;null;
2016-02-17;,9;null;17,8;23;null;14,4;null;80;null;
2016-02-18;1,3;null;2,9;23,4;null;14,8;null;76;null;
2016-02-19;1,2;null;4,7;22,6;null;15;null;75;null;
2016-02-20;1,1;null;12,7;23,6;null;15,4;null;73;null;
2016-02-21;null;null;null;null;null;null;null;null;null;
2016-02-22;null;null;38,4;19,2;null;null;null;93;null;
2016-02-23;,2;null;29,9;19;null;12,8;null;92;null;
2016-02-24;,3;null;10;23;null;13,4;null;77;null;
2016-02-25;1;null;7,5;22;null;14;null;80;null;
2016-02-26;1,1;null;,4;23,2;null;14,2;null;75;null;
2016-02-27;1,6;null;0;21;null;15,6;null;85;null;
2016-02-28;null;null;null;null;null;null;null;null;null;
2016-02-29;null;null;14,4;17,8;null;null;null;95;null;
2016-03-01;,4;null;4,4;16,8;null;11,4;null;96;null;
2016-03-02;,3;null;22,5;17,6;null;13,8;null;96;null;
2016-03-03;,2;null;2,3;16,4;null;14;null;95;null;
2016-03-04;,3;null;23,3;19,6;null;12,6;null;84;null;
2016-03-05;,7;null;15,3;21;null;12,4;null;76;null;
2016-03-06;null;null;null;null;null;null;null;null;null;
2016-03-07;null;null;,3;24;null;null;null;85;null;
2016-03-08;1,2;null;0;24,3;null;12,4;null;82;null;
2016-03-09;1,1;null;25,1;22;null;14,2;null;74;null;
2016-03-10;1,6;null;0;19,4;null;14,4;null;85;null;
2016-03-11;null;null;null;null;null;null;null;null;null;
2016-03-12;null;null;null;null;null;null;null;null;null;
2016-03-13;null;null;null;null;null;null;null;null;null;
2016-03-14;null;null;null;null;null;null;null;null;null;
2016-03-15;null;null;null;null;null;null;null;null;null;
2016-03-16;null;null;null;null;null;null;null;null;null;
2016-03-17;null;null;null;null;null;null;null;null;null;
2016-03-18;null;null;null;null;null;null;null;null;null;
2016-03-19;null;null;null;null;null;null;null;null;null;
2016-03-20;null;null;null;null;null;null;null;null;null;
2016-03-21;null;null;null;null;null;null;null;null;null;
2016-03-22;null;null;null;null;null;null;null;null;null;
2016-03-23;null;null;null;null;null;null;null;null;null;
2016-03-24;null;null;null;null;null;null;null;null;null;
2016-03-25;null;null;null;null;null;null;null;null;null;
2016-03-26;null;null;null;null;null;null;null;null;null;
2016-03-27;null;null;null;null;null;null;null;null;null;
2016-03-28;null;null;null;null;null;null;null;null;null;
2016-03-29;null;null;null;null;null;null;null;null;null;
2016-03-30;null;null;null;null;null;null;null;null;null;
2016-03-31;null;null;null;21,4;null;null;null;84;null;
2016-04-01;,9;null;0;21,2;null;12;null;86;null;
2016-04-02;1,1;null;16;22,4;null;10;null;69;null;
2016-04-03;null;null;null;null;null;null;null;null;null;
2016-04-04;null;null;0;22,6;null;null;null;63;null;
2016-04-05;2,4;null;0;21,6;null;10,8;null;66;null;
2016-04-06;1,8;null;0;21,2;null;9,2;null;75;null;
2016-04-07;1,3;null;0;22,2;null;9;null;57;null;
2016-04-08;2,5;null;0;23,4;null;8,6;null;56;null;
2016-04-09;2,6;null;0;23,6;null;10,2;null;60;null;
2016-04-10;null;null;null;null;null;null;null;null;null;
2016-04-11;null;null;0;22,8;null;null;null;79;null;
2016-04-12;1,1;null;0;22;null;12,4;null;66;null;
2016-04-13;1,3;null;0;21,4;null;10,8;null;71;null;
2016-04-14;1,5;null;0;23,2;null;12,4;null;65;null;
2016-04-15;1,8;null;0;22;null;11,8;null;62;null;
2016-04-16;1,7;null;0;22,6;null;9,6;null;66;null;
2016-04-17;null;null;null;null;null;null;null;null;null;
2016-04-18;null;null;0;23;null;null;null;87;null;
2016-04-19;1,3;null;0;21,4;null;10,4;null;66;null;
2016-04-20;1,5;null;0;20,8;null;10,2;null;68;null;
2016-04-21;1,3;null;0;21,8;null;10,8;null;61;null;
2016-04-22;2;null;0;21,2;null;9,6;null;53;null;
2016-04-23;2,5;null;0;22;null;9,6;null;59;null;
2016-04-24;null;null;null;null;null;null;null;null;null;
2016-04-25;null;null;0;21,4;null;null;null;63;null;
2016-04-26;2,4;null;0;19,8;null;14,2;null;76;null;
2016-04-27;2,4;null;0;15,8;null;14;null;86;null;
2016-04-28;,3;null;3;16,2;null;8,6;null;88;null;
2016-04-29;,5;null;0;16,4;null;8,6;null;95;null;
2016-04-30;,8;null;18,3;15,8;null;8,8;null;95;null;
2016-05-01;null;null;null;null;null;null;null;null;null;
2016-05-02;null;null;0;16,4;null;null;null;64;null;
2016-05-03;1,5;null;0;18;null;1,6;null;54;null;
2016-05-04;1,6;null;0;17,8;null;5,2;null;77;null;
2016-05-05;1;null;0;17,2;null;5,4;null;77;null;
2016-05-06;,8;null;0;17,6;null;7,2;null;80;null;
2016-05-07;,6;null;0;18,4;null;9,6;null;77;null;
2016-05-08;null;null;null;null;null;null;null;null;null;
2016-05-09;null;null;1,3;19,6;null;null;null;77;null;
2016-05-10;1;null;0;18,2;null;14,2;null;74;null;
2016-05-11;1,4;null;,9;18,8;null;10,4;null;78;null;
2016-05-12;1;null;0;16;null;10,2;null;76;null;
2016-05-13;,6;null;,3;16,4;null;9;null;76;null;
2016-05-14;1;null;0;16;null;8,4;null;84;null;
2016-05-15;null;null;null;null;null;null;null;null;null;
2016-05-16;null;null;,6;17,8;null;null;null;86;null;
2016-05-17;1;null;2,6;16,6;null;14,4;null;93;null;
2016-05-18;,4;null;4;16;null;8,8;null;91;null;
2016-05-19;,3;null;17,5;15,6;null;12,6;null;95;null;
2016-05-20;,4;null;2,8;17;null;10,4;null;89;null;
2016-05-21;,2;null;23,7;15,2;null;11,8;null;94;null;
2016-05-22;null;null;null;null;null;null;null;null;null;
2016-05-23;null;null;18,6;14,8;null;null;null;87;null;
2016-05-24;1;null;0;11,7;null;4,6;null;77;null;
2016-05-25;1,1;null;0;16,2;null;4,6;null;68;null;
2016-05-26;,9;null;0;16,2;null;9;null;73;null;
2016-05-27;,6;null;0;17,4;null;7;null;81;null;
2016-05-28;1;null;0;17,6;null;8,8;null;62;null;
2016-05-29;null;null;null;null;null;null;null;null;null;
2016-05-30;null;null;0;17,4;null;null;null;89;null;
2016-05-31;1,3;null;11,8;15,8;null;10,4;null;88;null;
2016-06-01;,8;null;,4;18;null;11,4;null;77;null;
2016-06-02;1,1;null;30,7;15,4;null;11,6;null;90;null;
2016-06-03;null;null;null;null;null;null;null;null;null;
2016-06-04;null;null;37,2;15,8;null;null;null;98;null;
2016-06-05;null;null;58,7;17,4;null;12,8;null;98;null;
2016-06-06;,5;null;13,8;17,8;null;14,2;null;89;null;
2016-06-07;,7;null;29,1;14,8;null;10,6;null;97;null;
2016-06-08;,2;null;2,8;12,4;null;5,2;null;84;null;
2016-06-09;,7;null;0;12,8;null;1,8;null;62;null;
2016-06-10;1,1;null;0;14,2;null;,6;null;57;null;
2016-06-11;2,6;null;0;11,1;null;-,2;null;68;null;
2016-06-12;null;null;null;null;null;null;null;null;null;
2016-06-13;3;null;0;13,4;null;null;null;28;null;
2016-06-14;3,8;null;0;15;null;-1,8;null;60;null;
2016-06-15;1,4;null;0;15;null;3;null;72;null;
2016-06-16;1;null;0;17,4;null;4,6;null;62;null;
2016-06-17;1,4;null;0;17,8;null;6,4;null;54;null;
2016-06-18;1,3;null;0;17,6;null;5,2;null;54;null;
2016-06-19;1,7;null;0;17,4;null;5,6;null;47;null;
2016-06-20;null;null;null;null;null;null;null;null;null;
2016-06-21;null;null;0;13,4;null;null;null;89;null;
2016-06-22;,5;null;0;14,2;null;7;null;84;null;
2016-06-23;,9;null;0;16,8;null;9,8;null;70;null;
2016-06-24;1;null;0;16,2;null;7,4;null;51;null;
2016-06-25;1,6;null;0;15,8;null;4,8;null;78;null;
2016-06-26;null;null;null;null;null;null;null;null;null;
2016-06-27;null;null;,3;14,2;null;null;null;67;null;
2016-06-28;,8;null;0;15,6;null;5,4;null;68;null;
2016-06-29;1,6;null;0;15,6;null;7,8;null;70;null;
2016-06-30;,3;null;0;16,6;null;5,6;null;75;null;
2016-07-01;,9;null;0;16,4;null;7;null;76;null;
2016-07-02;,8;null;0;16,4;null;7,6;null;69;null;
2016-07-03;null;null;null;null;null;null;null;null;null;
2016-07-04;null;null;0;16,8;null;null;null;58;null;
2016-07-05;1,5;null;0;17;null;4,8;null;61;null;
2016-07-06;1,3;null;0;17,4;null;8,6;null;67;null;
2016-07-07;2,7;null;0;18,6;null;12;null;34;null;
2016-07-08;3,7;null;0;16,2;null;2,2;null;47;null;
2016-07-09;2,4;null;0;18;null;1,8;null;47;null;
2016-07-10;null;null;null;null;null;null;null;null;null;
2016-07-11;null;null;0;19,6;null;null;null;56;null;
2016-07-12;2,6;null;0;20,8;null;12,4;null;50;null;
2016-07-13;3,1;null;0;20,4;null;7,2;null;64;null;
2016-07-14;2,3;null;0;19,4;null;7,6;null;48;null;
2016-07-15;4;null;0;20,6;null;10,8;null;49;null;
2016-07-16;4,7;null;0;20,2;null;12,6;null;49;null;
2016-07-17;null;null;null;null;null;null;null;null;null;
2016-07-18;null;null;0;15,4;null;null;null;47;null;
2016-07-19;2,6;null;0;15,8;null;,6;null;76;null;
2016-07-20;2,9;null;0;16,6;null;4,4;null;58;null;
2016-07-21;1,8;null;0;14,6;null;5,2;null;74;null;
2016-07-22;1;null;0;15,2;null;2;null;74;null;
2016-07-23;1,1;null;0;17,4;null;4,6;null;64;null;
2016-07-24;null;null;null;null;null;null;null;null;null;
2016-07-25;null;null;0;18;null;null;null;72;null;
2016-07-26;1,3;null;0;18,2;null;7,6;null;47;null;
2016-07-27;2,8;null;0;20,2;null;8,8;null;51;null;
2016-07-28;2,8;null;0;17,2;null;6,8;null;70;null;
2016-07-29;1,6;null;0;17,4;null;8;null;67;null;
2016-07-30;1,6;null;0;17;null;5,6;null;63;null;
2016-07-31;null;null;null;null;null;null;null;null;null;
2016-08-01;null;null;0;18;null;null;null;null;null;
2016-08-02;2,4;null;0;18;null;7,2;null;null;null;
2016-08-03;1,6;null;0;17,4;null;7;null;null;null;
2016-08-04;1,1;null;0;15,6;null;6,2;null;null;null;
2016-08-05;1,1;null;0;17,4;null;5,8;null;null;null;
2016-08-06;1,2;null;0;20;null;6,8;null;null;null;
2016-08-07;null;null;null;null;null;null;null;null;null;
2016-08-08;null;null;0;21,6;null;null;null;null;null;
2016-08-09;3,1;null;0;21,4;null;11,4;null;null;null;
2016-08-10;2,7;null;,2;13,4;null;10;null;null;null;
2016-08-11;,3;null;0;8,9;null;1,4;null;84;null;
2016-08-12;1,4;null;0;15,4;null;2;null;null;null;
2016-08-13;,6;null;0;18,6;null;1,6;null;null;null;
2016-08-14;null;null;null;null;null;null;null;null;null;
2016-08-15;null;null;0;21,8;null;null;null;null;null;
2016-08-16;3,2;null;8,6;17,8;null;8,4;null;null;null;
2016-08-17;1,6;null;0;21,4;null;8,6;null;null;null;
2016-08-18;2,7;null;0;22,4;null;10,2;null;null;null;
2016-08-19;1,7;null;0;21,4;null;9,6;null;null;null;
2016-08-20;2,6;null;0;14,8;null;13,8;null;null;null;
2016-08-21;null;null;null;null;null;null;null;null;null;
2016-08-22;1,3;null;36,2;9,5;null;null;null;null;null;
2016-08-23;,7;null;0;15,8;null;2;null;null;null;
2016-08-24;,8;null;0;17,8;null;2,4;null;null;null;
2016-08-25;1,2;null;0;20;null;4,6;null;null;null;
2016-08-26;2,2;null;0;19,6;null;3,2;null;null;null;
2016-08-27;1,8;null;0;20;null;5;null;null;null;
2016-08-28;null;null;null;null;null;null;null;null;null;
2016-08-29;null;null;0;21,4;null;null;null;null;null;
2016-08-30;2,5;null;0;22,4;null;9;null;null;null;
2016-08-31;3,1;null;0;15,6;null;12,6;null;null;null;
2016-09-01;,6;null;5,7;19;null;11,2;null;70;null;
2016-09-02;1;null;0;21,2;null;8;null;53;null;
2016-09-03;1,6;null;0;20,2;null;11,8;null;74;null;
2016-09-04;null;null;null;null;null;11,8;null;null;null;
2016-09-05;null;null;2,3;20,6;null;null;null;62;null;
2016-09-06;2,2;null;0;15,2;null;12,6;null;78;null;
2016-09-07;,8;null;3,7;19,8;null;10;null;66;null;
2016-09-08;2,5;null;0;20,8;null;7,8;null;58;null;
2016-09-09;2,3;null;0;20,2;null;7,6;null;66;null;
2016-09-10;1,5;null;0;21,4;null;7,8;null;59;null;
2016-09-11;null;null;0;null;null;null;null;null;null;
2016-09-12;null;null;0;22,8;null;null;null;48;null;
2016-09-13;3,5;null;0;23,6;null;11,4;null;42;null;
2016-09-14;7;null;0;24,2;null;null;null;42;null;
2016-09-15;4,9;null;1,6;22,2;null;10,2;null;44;null;
2016-09-16;3,1;null;0;23;null;7;null;69;null;
2016-09-17;1,6;null;12,1;22,4;null;12,2;null;66;null;
2016-09-18;null;null;0;null;null;null;null;null;null;
2016-09-19;null;null;38,6;22,8;null;null;null;69;null;
2016-09-20;1,2;null;1,5;16,6;null;11,6;null;94;null;
2016-09-21;,7;null;0;13,4;null;3,6;null;67;null;
2016-09-22;1,8;null;0;20,4;null;6,2;null;50;null;
2016-09-23;2,3;null;0;23;null;4,8;null;45;null;
2016-09-24;2,8;null;0;22,2;null;8,8;null;67;null;
2016-09-25;null;null;null;null;null;null;null;null;null;
2016-09-26;null;null;0;18,8;null;null;null;70;null;
2016-09-27;1,5;null;0;19,4;null;5;null;61;null;
2016-09-28;2;null;0;20,8;null;5,8;null;56;null;
2016-09-29;2,1;null;0;22,4;null;8,4;null;53;null;
2016-09-30;2,3;null;0;20;null;8,2;null;71;null;
2016-10-01;1,3;null;0;18,6;null;8,6;null;75;null;
2016-10-02;1,1;null;0;19,8;null;8,8;null;55;null;
2016-10-03;null;null;null;null;null;null;null;null;null;
2016-10-04;null;null;39;15,2;null;null;null;95;null;
2016-10-05;,3;null;2,3;16,6;null;9,4;null;73;null;
2016-10-06;1,1;null;0;18,2;null;9,6;null;58;null;
2016-10-07;1,7;null;,7;16,2;null;7,8;null;70;null;
2016-10-08;1,4;null;0;20,6;null;5,2;null;62;null;
2016-10-09;null;null;null;null;null;null;null;null;null;
2016-10-10;null;null;0;20,4;null;null;null;77;null;
2016-10-11;,9;null;0;23;null;11,2;null;63;null;
2016-10-12;1,5;null;18,7;23,2;null;10,6;null;54;null;
2016-10-13;1,9;null;7,1;23;null;12,6;null;58;null;
2016-10-14;1,9;null;26,4;19,6;null;13,6;null;86;null;
2016-10-15;,7;null;7,4;21,2;null;14;null;82;null;
2016-10-16;,8;null;0;24,3;null;13,2;null;70;null;
2016-10-17;null;null;null;null;null;null;null;null;null;
2016-10-18;null;null;1,5;26,5;null;null;null;54;null;
2016-10-19;3;null;0;28,1;null;13,6;null;59;null;
2016-10-20;3;null;0;25,1;null;15,6;null;62;null;
2016-10-21;2,2;null;3,8;22,4;null;13,6;null;75;null;
2016-10-22;,9;null;2;19,6;null;12,8;null;87;null;
2016-10-23;null;null;null;null;null;null;null;null;null;
2016-10-24;null;null;2,5;23,2;null;null;null;74;null;
2016-10-25;1,2;null;2,2;18,2;null;14,8;null;93;null;
2016-10-26;1,7;null;3,3;23;null;11,8;null;67;null;
2016-10-27;1,3;null;5,6;20;null;14,6;null;76;null;
2016-10-28;1,5;null;3,1;20,8;null;8;null;56;null;
2016-10-29;2;null;0;19;null;4,2;null;61;null;
2016-10-30;null;null;null;null;null;null;null;null;null;
2016-10-31;null;null;0;23,2;null;null;null;67;null;
2016-11-01;1,7;null;0;22,6;null;10,4;null;67;null;
2016-11-02;2,2;null;0;23,2;null;12,8;null;66;null;
2016-11-03;1,9;null;1,9;23;null;13,4;null;78;null;
2016-11-04;1;null;4,5;16,2;null;12,8;null;94;null;
2016-11-05;,5;null;2,2;20,4;null;11,8;null;78;null;
2016-11-06;null;null;27,6;null;null;null;null;null;null;
2016-11-07;null;null;16,7;19,6;null;null;null;83;null;
2016-11-08;,9;null;9,4;21,6;null;8,8;null;61;null;
2016-11-09;1,8;null;0;23;null;10,8;null;68;null;
2016-11-10;1,7;null;39,3;23,6;null;10;null;65;null;
2016-11-11;1,8;null;,3;25,5;null;12,2;null;60;null;
2016-11-12;,8;null;48,6;19,6;null;11,8;null;79;null;
2016-11-13;null;null;null;null;null;null;null;null;null;
2016-11-14;null;null;39,5;15,8;null;null;null;89;null;
2016-11-15;1,3;null;6,2;18,4;null;12;null;93;null;
2016-11-16;1,5;null;,4;22;null;10,8;null;67;null;
2016-11-17;1,4;null;1,6;23,6;null;13,8;null;57;null;
2016-11-18;,7;null;1,7;15,2;null;13,4;null;94;null;
2016-11-19;,6;null;4;14,4;null;4,8;null;63;null;
2016-11-20;null;null;null;null;null;null;null;null;null;
2016-11-21;null;null;0;22;null;null;null;60;null;
2016-11-22;2,7;null;0;20,8;null;10,8;null;74;null;
2016-11-23;1,1;null;0;19,2;null;13,8;null;85;null;
2016-11-24;,7;null;6,6;23,4;null;11,6;null;66;null;
2016-11-25;2,1;null;0;24,2;null;9,8;null;63;null;
2016-11-26;2,3;null;0;24,9;null;10,6;null;60;null;
2016-11-27;null;null;null;null;null;null;null;null;null;
2016-11-28;null;null;0;24;null;null;null;78;null;
2016-11-29;1,3;null;2,6;23,2;null;14,8;null;91;null;
2016-11-30;,8;null;13,4;19,8;null;9,2;null;94;null;
2016-12-01;,2;null;,7;21,2;null;8,4;null;74;null;
2016-12-02;,6;null;0;23,2;null;12;null;74;null;
2016-12-03;1,4;null;0;23,8;null;12,4;null;71;null;
2016-12-04;null;null;null;null;null;null;null;null;null;
2016-12-05;null;null;20,3;20,6;null;null;null;62;null;
2016-12-06;2,6;null;0;24,5;null;11,4;null;49;null;
2016-12-07;3,6;null;0;25,9;null;8,4;null;60;null;
2016-12-08;3,5;null;0;26,9;null;12,8;null;55;null;
2016-12-09;2;null;8,9;23,4;null;14,2;null;75;null;
2016-12-10;null;null;null;null;null;null;null;null;null;
2016-12-11;null;null;2,4;19,2;null;null;null;84;null;
2016-12-12;,3;null;4,2;20;null;14,4;null;95;null;
2016-12-13;,8;null;11,7;21,8;null;14,6;null;81;null;
2016-12-14;,6;null;0;23;null;15,8;null;76;null;
2016-12-15;1,1;null;2,2;16;null;10,8;null;94;null;
2016-12-16;1;null;,4;19,2;null;8;null;78;null;
2016-12-17;,9;null;0;21,4;null;8,4;null;70;null;
2016-12-18;null;null;null;null;null;null;null;null;null;
2016-12-19;null;null;6,1;22;null;null;null;75;null;
2016-12-20;1,6;null;15,9;23,4;null;9,8;null;63;null;
2016-12-21;1,4;null;0;23,6;null;10,4;null;56;null;
2016-12-22;2,5;null;0;24,7;null;13,4;null;67;null;
2016-12-23;2;null;0;25,1;null;11,6;null;60;null;
2016-12-24;2,2;null;37,5;24,2;null;11,8;null;78;null;
2016-12-25;null;null;null;null;null;null;null;null;null;
2016-12-26;null;null;23,8;25,3;null;null;null;57;null;
2016-12-27;1,9;null;0;24,7;null;13,2;null;75;null;
2016-12-28;1,3;null;12,1;25,5;null;13,2;null;59;null;
2016-12-29;2,5;null;0;25,7;null;12,6;null;56;null;
2016-12-30;3;null;0;24,3;null;13,6;null;66;null;
2016-12-31;2,7;null;0;25,7;null;13,4;null;66;null;
2017-01-01;null;null;null;null;null;null;null;null;null;
2017-01-02;null;null;,6;25,1;null;null;null;63;null;
2017-01-03;1,8;null;12,3;23,8;null;12,2;null;85;null;
2017-01-04;1,1;null;3,3;23;null;13,2;null;75;null;
2017-01-05;1,6;null;0;23,2;null;14,6;null;85;null;
2017-01-06;1,3;null;2,4;25,3;null;11,6;null;71;null;
2017-01-07;1,7;null;0;25,1;null;12,2;null;77;null;
2017-01-08;null;null;null;null;null;null;null;null;null;
2017-01-09;null;null;,8;23;null;null;null;78;null;
2017-01-10;1,1;null;2,6;24;null;13,6;null;78;null;
2017-01-11;1,1;null;7,2;22,4;null;14,4;null;92;null;
2017-01-12;,6;null;19,1;20,6;null;14,4;null;91;null;
2017-01-13;,5;null;13;19,6;null;14;null;87;null;
2017-01-14;,4;null;33,3;22,2;null;11,6;null;81;null;
2017-01-15;null;null;null;null;null;null;null;null;null;
2017-01-16;null;null;16,9;20,4;null;null;null;84;null;
2017-01-17;,4;null;27,8;17,8;null;13,8;null;93;null;
2017-01-18;,7;null;21,3;19,6;null;12,8;null;85;null;
2017-01-19;,5;null;3,4;19,2;null;13,6;null;89;null;
2017-01-20;,6;null;2,6;17,8;null;13,4;null;89;null;
2017-01-21;,3;null;12,5;18,2;null;13;null;93;null;
2017-01-22;null;null;null;null;null;null;null;null;null;
2017-01-23;null;null;19;19,6;null;null;null;95;null;
2017-01-24;,4;null;4,8;21,4;null;13,4;null;93;null;
2017-01-25;,6;null;20,8;21;null;13,8;null;91;null;
2017-01-26;1;null;2;20,8;null;15;null;87;null;
2017-01-27;1,1;null;16,2;22,6;null;12,4;null;78;null;
2017-01-28;1;null;4;23,8;null;13,8;null;77;null;
2017-01-29;null;null;null;null;null;null;null;null;null;
2017-01-30;null;null;13,8;22;null;null;null;75;null;
2017-01-31;1,2;null;1,5;22,8;null;11,2;null;82;null;
2017-02-01;,9;null;2,2;20,4;null;12,2;null;83;null;
2017-02-02;,8;null;3,2;19,6;null;12,6;null;93;null;
2017-02-03;,5;null;3,5;21,2;null;13,8;null;75;null;
2017-02-04;1,1;null;9,3;22,4;null;12,8;null;68;null;
2017-02-05;null;null;null;null;null;null;null;null;null;
2017-02-06;null;null;18,8;22,6;null;null;null;79;null;
2017-02-07;1;null;16,7;23;null;11,2;null;67;null;
2017-02-08;1,4;null;3,5;22,2;null;13,2;null;66;null;
2017-02-09;2,1;null;0;23,2;null;10,2;null;66;null;
2017-02-10;1,8;null;0;22,4;null;10,6;null;76;null;
2017-02-11;1;null;17,8;21,8;null;10,6;null;66;null;
2017-02-12;null;null;null;null;null;null;null;null;null;
2017-02-13;null;null;0;22,4;null;null;null;66;null;
2017-02-14;1,9;null;0;23,2;null;13,2;null;62;null;
2017-02-15;2,5;null;0;23,4;null;11,2;null;78;null;
2017-02-16;1,9;null;0;24,3;null;11,6;null;62;null;
2017-02-17;2,5;null;0;24,3;null;11,2;null;65;null;
2017-02-18;2,5;null;,2;25,9;null;13,8;null;60;null;
2017-02-19;null;null;null;null;null;null;null;null;null;
2017-02-20;null;null;8,3;25,1;null;null;null;47;null;
2017-02-21;3,4;null;0;23,2;null;11,8;null;74;null;
2017-02-22;1,9;null;0;23,4;null;10,4;null;65;null;
2017-02-23;1,9;null;0;22;null;10,2;null;69;null;
2017-02-24;1,7;null;0;23,8;null;10,6;null;76;null;
2017-02-25;1,2;null;5,7;17,8;null;11,8;null;87;null;
2017-02-26;null;null;null;null;null;null;null;null;null;
2017-02-27;null;null;17,5;21,6;null;null;null;72;null;
2017-02-28;1;null;0;22,2;null;13,4;null;67;null;
2017-03-01;1,4;null;2,3;20,8;null;13;null;79;null;
2017-03-02;null;null;null;null;null;null;null;null;null;
2017-03-03;null;null;null;null;null;null;null;null;null;
2017-03-04;null;null;null;null;null;null;null;null;null;
2017-03-05;null;null;null;null;null;null;null;null;null;
2017-03-06;null;null;null;null;null;null;null;null;null;
2017-03-07;null;null;null;null;null;null;null;null;null;
2017-03-08;null;null;null;null;null;null;null;null;null;
2017-03-09;null;null;null;null;null;null;null;null;null;
2017-03-10;null;null;null;null;null;null;null;null;null;
2017-03-11;null;null;null;null;null;null;null;null;null;
2017-03-12;null;null;null;null;null;null;null;null;null;
2017-03-13;null;null;null;null;null;null;null;null;null;
2017-03-14;null;null;null;null;null;null;null;null;null;
2017-03-15;null;null;null;null;null;null;null;null;null;
2017-03-16;null;null;null;null;null;null;null;null;null;
2017-03-17;null;null;null;null;null;null;null;null;null;
2017-03-18;null;null;null;null;null;null;null;null;null;
2017-03-19;null;null;null;null;null;null;null;null;null;
2017-03-20;null;null;null;null;null;null;null;null;null;
2017-03-21;null;null;null;null;null;null;null;null;null;
2017-03-22;null;null;null;19,8;null;null;null;71;null;
2017-03-23;null;null;0;19,6;null;7,8;null;68;null;
2017-03-24;1,3;null;0;20,6;null;8;null;68;null;
2017-03-25;1,2;null;0;20,8;null;9,8;null;78;null;
2017-03-26;null;null;null;null;null;null;null;null;null;
2017-03-27;6,4;null;8,7;18,4;null;null;null;80;null;
2017-03-28;1;null;1,5;19;null;11,4;null;74;null;
2017-03-29;1,2;null;1,8;16,4;null;8;null;63;null;
2017-03-30;1,8;null;,9;18,4;null;7,2;null;80;null;
2017-03-31;1,2;null;0;17,2;null;8;null;71;null;
2017-04-01;1,3;null;0;16,4;null;7,6;null;67;null;
2017-04-02;null;null;null;null;null;null;null;null;null;
2017-04-03;null;null;1;20,2;null;null;null;63;null;
2017-04-04;1,4;null;0;21;null;8,2;null;58;null;
2017-04-05;1,9;null;0;20,8;null;8,6;null;62;null;
2017-04-06;2,1;null;0;17,2;null;11,6;null;83;null;
2017-04-07;,5;null;12,1;20,4;null;13,4;null;86;null;
2017-04-08;,2;null;7,7;21,2;null;14;null;80;null;
2017-04-09;null;null;null;null;null;null;null;null;null;
2017-04-10;null;null;43,7;20,6;null;null;null;86;null;
2017-04-11;1,1;null;0;20,6;null;10,8;null;78;null;
2017-04-12;1,1;null;0;17,4;null;13,2;null;96;null;
2017-04-13;,3;null;5;17,8;null;10,8;null;89;null;
2017-04-14;,6;null;0;20,4;null;9,6;null;78;null;
2017-04-15;,7;null;0;20,6;null;9,4;null;76;null;
2017-04-16;null;null;null;null;null;null;null;null;null;
2017-04-17;null;null;0;18;null;null;null;91;null;
2017-04-18;,4;null;7,1;16,2;null;8,2;null;94;null;
2017-04-19;,5;null;0;17,2;null;7;null;86;null;
2017-04-20;,9;null;0;18,8;null;7;null;77;null;
2017-04-21;,6;null;0;17,2;null;9,8;null;87;null;
2017-04-22;,6;null;9,5;17,4;null;10,6;null;80;null;
2017-04-23;null;null;null;null;null;null;null;null;null;
