Nome: CODAJAS
Codigo Estacao: 82326
Latitude: -3.8411111
Longitude: -62.05527777
Altitude: 30.31
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-10-04;null;8,7;0;38,2;30,3;23,7;78;73;2,6;
2015-10-05;null;2,8;0;37,4;30,3;24,5;84;78;2,1;
2015-10-06;null;0;0;33;27,8;26,4;93;80;2,1;
2015-10-07;null;8,9;12,2;36,2;28,2;22,7;86;94;2,1;
2015-10-08;null;8;0;35,2;28,2;24,5;87;85;2,1;
2015-10-09;null;6,5;0;36,6;29;23,6;87;93;1;
2015-10-10;null;1,8;0;33,8;28,3;26,5;86;79;3,1;
2015-10-11;null;6,1;0;34,2;28,6;24,5;85;86;3,1;
2015-10-12;null;4,3;72,4;31,6;24,9;21,9;97;84;1;
2015-10-13;null;6,1;11,6;31,6;27,3;23,3;88;92;2,6;
2015-10-14;null;4,8;0;34;27,2;23,2;90;87;2,1;
2015-10-15;null;10;0;37;28,6;22,7;87;90;1;
2015-10-16;null;8,2;0;36;29,8;25,5;79;84;2,1;
2015-10-17;null;6,8;0;33,6;28,6;24,5;87;77;2,1;
2015-10-18;null;7,4;0;34,2;28,8;24,5;89;84;2,6;
2015-10-19;null;3,4;0;34;27,2;26;94;86;3,1;
2015-10-20;null;9,1;6,8;34,6;28,3;23,2;83;86;2,6;
2015-10-21;null;7,7;0;33,6;27,8;25,2;92;82;2,6;
2015-10-22;null;9,5;10,6;35,6;28,1;23,7;86;86;2,1;
2015-10-23;null;9,3;1;36,4;29,3;23,7;86;86;2,6;
2015-10-24;null;3,9;0;35,6;28,6;25,5;87;85;2,6;
2015-10-25;null;,5;0;31;25,8;24,4;94;86;2,6;
2015-10-26;null;8,8;23,8;33,6;26,9;22,1;93;96;2,1;
2015-10-27;null;6,1;0;34,8;27,7;23,7;93;84;1,5;
2015-10-28;null;6;2;33,2;25,7;23,7;97;88;2,1;
2015-10-29;null;1,4;32,2;28,6;25,2;23,1;95;93;1;
2015-10-30;null;9,6;7,2;34,4;27,8;23,6;90;93;1,5;
2015-10-31;null;9,7;0;35,6;29,3;23,7;78;55;2,1;
2015-11-01;null;7,3;0;34;28,5;25,5;84,3;68;2,1;
2015-11-02;null;3,6;0;34;27;25,4;89,8;78;3,1;
2015-11-03;null;6,4;28;32,6;26,6;23,1;89,3;72;2,1;
2015-11-04;null;5,4;0;33,2;26,4;25;91;71;2,1;
2015-11-05;null;2,8;14,8;31,4;26,1;23,7;95,3;93;3,8;
2015-11-06;null;0;46;25,7;23,7;23,2;97,3;95;3,4;
2015-11-07;null;5,7;14,7;31;25,9;22,2;92;78;2,1;
2015-11-08;null;8,8;0;34;27,7;22,3;87,8;70;3,1;
2015-11-09;null;5,8;0;35;27,2;24,6;92,5;78;1,4;
2015-11-10;null;9,1;18,4;34,5;28;22,7;86,5;70;1,4;
2015-11-11;null;3,5;0;32,6;26,3;23,5;95,3;90;2,7;
2015-11-12;null;8;12,8;33;27,1;25,2;96;96;1,5;
2015-11-13;null;9,8;10;36;28,5;23,3;93;92;1,5;
2015-11-14;null;8,9;0;35;28;24,4;94;92;,5;
2015-11-15;null;7,1;0;34,6;28,3;24,4;95;95;,3;
2015-11-16;null;8,6;12;34,6;28,3;23,7;91;84;1;
2015-11-17;null;8,7;0;35,8;28,1;22,7;93;90;,5;
2015-11-18;null;9,5;0;36,4;28,8;22,7;81;90;2,1;
2015-11-19;null;7;0;35,5;28,8;23,7;84;77;1,5;
2015-11-20;null;8,4;0;35,8;28,4;24,5;84;85;1,5;
2015-11-21;null;6,3;0;34,6;28,2;25;86;87;1,5;
2015-11-22;null;3,4;0;33,4;28,3;24,9;91;78;,5;
2015-11-23;null;8,2;13,6;34,8;28,5;23,5;91;93;1,5;
2015-11-24;null;4,6;0;32,2;28;26,2;94;91;1,5;
2015-11-25;null;8,1;19;35,4;28,5;22,7;85;95;3,1;
2015-11-26;null;0;0;28,6;25,4;22,2;93;84;2,6;
2015-11-27;null;7,6;16,4;33,8;26,7;23,3;94;96;2,1;
