Nome: NATAL
Codigo Estacao: 82598
Latitude: -5.83722221
Longitude: -35.20777777
Altitude: 47.68
Situacao: Operante
Data Inicial: 2015-01-01
Data Final: 2025-08-27
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2017-10-20;4,6;6,5;4,1;28,8;26,2;23;79;74;2,6;
2017-10-21;3,5;8,9;6,4;29,4;26,4;24;84;77;4,4;
2017-10-22;5;10,3;3,9;29,8;26,3;23;78,5;68;3,4;
2017-10-23;5,7;10,3;0;29,4;27;23,8;75,5;73;5,7;
2017-10-24;4,4;10,2;,5;29,4;26,7;24,2;79,8;74;3,8;
2017-10-25;5,2;9;0;30,2;26,5;22;77,5;74;5,7;
2017-10-26;5,2;5,7;1,9;29,2;26,2;24,2;82,5;77;5,1;
2017-10-27;4;9,7;4,4;29,6;26,8;24,4;80,5;77;5;
2017-10-28;5;9,5;0;29,6;27,3;25;79,3;78;5,7;
2017-10-29;3,7;9;,2;29,8;27,7;25;79;77;5,7;
2017-10-30;5;8,5;0;29,4;27;25;82;77;5,6;
2017-10-31;5;10,7;0;29,6;27,1;24,8;83;79;2,9;
2017-11-01;4,5;10,8;0;29,6;27,2;25;84;76;4,2;
2017-11-02;5,3;9,3;0;30;27,4;25,2;84,5;79;4,8;
2017-11-03;5,2;7,9;0;29,8;27,1;25;82,3;78;6,1;
2017-11-04;5,6;9,5;0;30;27,3;25,1;84;76;6,1;
2017-11-05;5,3;9,2;,4;29,6;26,9;24,8;84,8;79;5;
2017-11-06;5,1;10,1;0;29,8;27,6;24;73,3;72;5,1;
2017-11-07;6,8;9,1;0;29,8;27,4;24,4;77,3;73;5,6;
2017-11-08;7;8,9;0;30;27,3;25;76,5;77;4,1;
2017-11-09;6,8;4,8;0;29,4;26,1;24;86;73;5,1;
2017-11-10;4,7;10,1;4,3;29,8;26,8;24;76;72;2,9;
2017-11-11;4,2;10,7;0;30;26,8;24;80,5;70;2,4;
2017-11-12;6;11,1;0;30;27,1;25;83,5;74;2,7;
2017-11-13;6,1;10,6;0;30;27,3;25;80,8;77;3;
2017-11-14;6;10,4;,6;30;27,8;25,2;79,3;79;3,6;
2017-11-15;5,7;9,3;,2;29,8;27;24;78;73;4,9;
2017-11-16;8,1;9,5;0;30;27,1;25;78,5;75;4,1;
2017-11-17;7,5;7,6;0;30,4;27,6;25,6;77;77;4,9;
2017-11-18;6,2;10,3;1;29,4;26,9;26;85,5;77;2,3;
2017-11-19;5,5;11,1;0;30;26,9;24,6;89,3;79;4,1;
2017-11-20;6,4;11,6;0;30,2;27;25;83,3;77;3,4;
2017-11-21;6,4;10,9;0;30,6;27,6;25,6;85,3;81;5,2;
2017-11-22;5,9;10,7;0;30,2;27,6;25,3;81,3;78;3,9;
2017-11-23;5,4;5,3;0;29,8;27,8;25,9;83,8;80;5;
2017-11-24;5,7;5,4;1,8;30;27,1;24,7;85,8;79;3,9;
2017-11-25;5,4;10,4;,6;30,2;27,5;25;81,5;82;4,1;
2017-11-26;4,9;11,2;0;30,2;27,6;25;80,3;79;3,6;
2017-11-27;7,6;10,3;0;30;27,6;25;83,3;80;5,6;
2017-11-28;5,5;11,1;0;30;27,6;25,5;87;83;5;
2017-11-29;6,5;11;0;30;27,3;25;84,8;79;3;
2017-11-30;6;11;0;30,2;27,1;25;82,8;79;3,6;
2017-12-01;6,5;10;0;30,4;28,3;26;77;74;3,6;
2017-12-02;6;,1;,9;29,4;26,9;25;83,3;77;3,5;
2017-12-03;5,5;,1;1,7;30;27,3;25;82;77;3,2;
2017-12-04;5,5;10,6;0;30,4;28,2;26;77;78;3,6;
2017-12-05;4,5;7,3;,5;30,4;27,7;26;85;76;4,3;
2017-12-06;5;11,2;0;30,2;27,7;26;83,3;78;3;
2017-12-07;5,2;10,4;0;30;27,4;26;85;80;2,9;
2017-12-08;5,8;10,8;0;30,6;27,7;25,8;82,8;81;1,9;
2017-12-09;5,2;10,3;0;30,6;27,8;26;88,5;82;2,6;
2017-12-10;5;10,8;0;30,6;27,8;26;86,5;82;1,8;
2017-12-11;5;8,4;0;30,6;27,6;25;85;82;2,1;
2017-12-12;5;10,5;0;30,4;27,5;25;85;77;3;
2017-12-13;7,3;10,9;,3;30,6;28,2;25,6;79,8;78;3,3;
2017-12-14;5,9;6,7;1,2;29,6;26,1;24,2;89,3;79;3,1;
2017-12-15;4,3;10,5;22,6;29,8;27;25;86;85;3;
2017-12-16;5,5;11;0;30,4;27,8;26;78,8;72;3,6;
2017-12-17;6;8,7;8;29,8;27,4;25;82,8;78;3,6;
2017-12-18;7,1;10,2;0;30,4;27,9;26;80,3;74;4;
2017-12-19;6,7;8,3;0;30,6;27,8;26;77,5;75;4,2;
2017-12-20;6,1;3,6;,1;30,4;27,7;26;84,3;80;4,1;
2017-12-21;5,8;7,8;0;30,4;27,5;25,1;84,3;79;3,4;
2017-12-22;5,9;5,1;0;30,4;27,5;26;86;82;4,9;
2017-12-23;4,6;7,7;2;30,2;27,6;26;82;75;3,7;
2017-12-24;5,2;10,5;,5;30;27,7;26,5;84,5;84;3,3;
2017-12-25;4,8;4,7;6;30;27,6;24,5;84,3;84;4,1;
2017-12-26;3,6;10,7;3;30,6;null;25;null;80;2,4;
2017-12-27;6,4;10,5;0;30,2;null;26;null;null;5,5;
2017-12-28;7,1;10;0;30,4;null;26;null;null;2,8;
2017-12-29;7,5;10,9;0;30,4;null;25,5;null;null;3;
2017-12-30;5,2;10;0;30,8;null;25;null;null;3,4;
2017-12-31;7;10,4;,1;30,2;null;25;null;null;3,6;
2018-01-01;8,2;7,1;0;30,4;null;24,8;null;null;3,5;
2018-01-02;3,4;10,8;0;30,6;null;26;null;null;3,4;
2018-01-03;5,4;10,1;0;30,6;null;26;null;null;2,7;
2018-01-04;6,5;11,1;0;30,6;null;25,4;null;null;2,3;
2018-01-05;6,6;9,5;0;30,4;null;25,6;null;null;3,3;
2018-01-06;6,3;10,2;0;31;null;25,2;null;null;2,7;
2018-01-07;6,5;11,4;0;30;null;25,8;null;null;2,9;
2018-01-08;7,8;10,7;0;30,6;null;25,8;null;null;4,3;
2018-01-09;7,4;8,6;0;31;null;25;null;null;3,1;
2018-01-10;6,9;1,8;0;30;null;26;null;null;3,5;
2018-01-11;3,2;4,8;25,2;29,4;null;23,1;null;null;2,5;
2018-01-12;5,6;11,1;0;30,4;null;25,6;null;null;3,1;
2018-01-13;6,9;10,1;0;30,4;null;25;null;null;3,6;
2018-01-14;6,5;6,7;0;30,6;null;27;null;null;3,6;
2018-01-15;6,3;8;6,5;30;null;24,6;null;null;5,3;
2018-01-16;7,5;11;0;30,8;null;26;null;null;5,8;
2018-01-17;6,6;10,5;1,5;30,4;null;25;null;null;2,5;
2018-01-18;4,9;1,3;3,3;30,2;null;25;null;null;3,8;
2018-01-19;4,1;6,3;,2;30;null;25;null;null;3,2;
2018-01-20;3,5;4,7;32,4;28,4;null;25;null;null;2,8;
2018-01-21;3,5;10,5;,4;31,6;null;24;null;null;2,6;
2018-01-22;6,5;1,7;,5;29,6;null;25;null;null;4,3;
2018-01-23;4;4,6;1,2;29,8;null;25;null;null;3,3;
2018-01-24;4,5;2,9;3,1;29,8;null;26;null;null;3,4;
2018-01-25;4,9;10,4;0;30;null;26;null;null;1,8;
2018-01-26;6,1;10,3;0;30,2;null;25;null;null;2,5;
2018-01-27;6,4;8,4;0;30,4;null;26;null;null;3,7;
2018-01-28;5,4;8,6;2,3;30,4;null;25,6;null;null;4,1;
2018-01-29;5,8;6,6;0;30,6;null;26;null;null;4;
2018-01-30;6,7;10,7;0;31;null;26,8;null;null;3,7;
2018-01-31;7,3;10,4;0;30,8;null;26;null;null;3,7;
2018-02-01;7,4;10,2;0;30,8;null;27;null;null;4,9;
2018-02-02;5,2;7,6;,1;30,8;null;26;null;null;2,3;
2018-02-03;6,5;10,5;0;30,8;null;26,5;null;null;3,6;
2018-02-04;6;10,1;0;31;null;25,8;null;null;2,8;
2018-02-05;6,2;9,5;0;31,2;null;26;null;null;4,2;
2018-02-06;5,8;7,9;0;31,6;null;26;null;null;3;
2018-02-07;6;10,2;0;31,4;null;26;null;null;4;
2018-02-08;5,6;8,2;0;30,6;null;27;null;null;3,5;
2018-02-09;3,8;9,4;6,3;30,6;null;25;null;null;1,5;
2018-02-10;3,1;,1;3,9;29,2;null;25,1;null;null;1,4;
2018-02-11;3,1;6;,2;30,6;null;25,2;null;null;2,9;
2018-02-12;4,8;7,4;0;30,4;null;25,2;null;null;1,5;
2018-02-13;5;8,2;0;30,4;null;25;null;null;3,6;
2018-02-14;3,2;0;34;25,6;null;24;null;null;2,2;
2018-02-15;,8;4,4;38,8;29,6;null;24,5;null;null;3;
2018-02-16;2,8;0;4,8;27,4;null;24;null;null;2,7;
2018-02-17;1,3;0;71;25,8;null;24;null;null;2,9;
2018-02-18;,4;10,7;17,8;30;null;24;null;null;3,4;
2018-02-19;4,5;9,9;,3;30,6;null;24;null;null;3,6;
2018-02-20;5;10,6;0;30,4;null;25;null;null;3,3;
2018-02-21;5;10,9;0;30,6;null;25,8;null;null;2,1;
2018-02-22;5,5;7,1;0;30,8;null;27;null;null;2,9;
2018-02-23;2,8;7,7;36,7;30;null;24,5;null;null;2,6;
2018-02-24;4,7;10,8;2,1;30,2;null;26;null;null;3,8;
2018-02-25;5,4;2,4;0;28,6;null;26;null;null;2,4;
2018-02-26;4,1;11,4;,2;30,4;null;24;null;null;2,9;
2018-02-27;5,5;11,2;0;30,8;null;25,6;null;null;3,2;
2018-02-28;6;4,9;1;29,2;null;27,2;null;null;2,3;
2018-03-01;2,6;0;7,4;28;null;25,6;null;null;1,2;
2018-03-02;,9;10,5;45,4;30;null;25;null;null;3;
2018-03-03;3,3;8,3;30,4;30;null;24,9;null;null;2,4;
2018-03-04;4,2;11,1;0;30,4;null;27,8;null;null;3,6;
2018-03-05;4;10,1;1,5;30,6;null;27;null;null;2,4;
2018-03-06;4,1;10,2;15,8;30,6;null;26;null;null;2;
2018-03-07;4,9;10,5;0;30,6;null;27;null;null;3,3;
2018-03-08;4,5;10,1;0;30,6;null;27;null;null;3,4;
2018-03-09;5;9,7;0;30,8;null;27;null;null;1,9;
2018-03-10;5,2;10,4;0;30,6;null;26,8;null;null;3,7;
2018-03-11;6;10,3;0;31;null;27;null;null;3,2;
2018-03-12;4,8;9,6;0;31,4;null;26,8;null;null;2,2;
2018-03-13;4,5;8,6;0;31,2;null;27;null;null;2,6;
2018-03-14;4,9;10;0;31,4;null;27;null;null;3;
2018-03-15;5,6;11;0;31,2;null;26,8;null;null;2,6;
2018-03-16;6,5;10,7;0;30,8;null;25;null;null;4,2;
2018-03-17;5,5;10,8;0;30,6;null;25;null;null;2,6;
2018-03-18;5,8;10,5;0;31;null;25;null;null;2,6;
2018-03-19;6,1;10,3;0;31,2;null;26,8;null;null;2,9;
2018-03-20;8;10;0;31;null;27;null;null;2,9;
2018-03-21;6,3;10,3;0;31;null;27,6;null;null;2,5;
2018-03-22;6,8;10,1;0;31,4;null;27;null;null;3,3;
2018-03-23;6,4;10,3;0;31;null;27;null;null;2,3;
2018-03-24;6;9,2;0;31;null;27;null;null;2,5;
2018-03-25;5;4,2;0;30;null;25;null;null;3;
2018-03-26;3,3;5,4;10,4;30;null;24,5;null;null;2,6;
2018-03-27;3,2;7,6;0;31,2;null;26;null;null;2,8;
2018-03-28;4;3;9,7;29,2;null;26;null;null;3,2;
2018-03-29;3,8;,6;94,6;27,6;null;25;null;null;,3;
2018-03-30;1;4,9;59,2;29;null;25;null;null;2,1;
2018-03-31;1,4;,3;0;29,2;null;25,4;null;null;2,1;
2018-04-01;1,7;8,3;,8;30,4;null;26,8;null;null;3,1;
2018-04-02;3,6;7;13,6;30,8;null;26,8;null;null;3,2;
2018-04-03;3,3;6;3,6;30;null;25,6;null;null;1,6;
2018-04-04;3,9;10,9;5,7;30,6;null;26,6;null;null;2,1;
2018-04-05;4,6;10,6;0;30,6;null;27;null;null;2,5;
2018-04-06;5;10,1;0;30,8;null;27;null;null;1,8;
2018-04-07;4,6;2;0;29,6;null;26;null;null;2,1;
2018-04-08;2,9;8,3;2,8;31;null;26;null;null;2,4;
2018-04-09;2,6;2,8;0;28,6;null;25,2;null;null;3,1;
2018-04-10;3,2;6,4;0;30,8;null;24;null;null;2,2;
2018-04-11;3,7;,1;,9;28,8;null;25;null;null;2,7;
2018-04-12;2,2;,6;32,2;26,8;null;24,8;null;null;2,2;
2018-04-13;1,3;2,6;30,9;29;null;25;null;null;1;
2018-04-14;1,1;9,8;16,8;29,6;null;25,4;null;null;1,9;
2018-04-15;2,9;8,1;,3;30,6;null;25,2;null;null;2,6;
2018-04-16;2,2;,5;25,7;27,8;null;24,5;null;null;3,7;
2018-04-17;,7;,2;61,3;26,8;null;23;null;null;1,4;
2018-04-18;1,3;10,8;26,5;30,2;null;24,6;null;null;3,4;
2018-04-19;3,5;10,4;0;31;null;25;null;null;2,6;
2018-04-20;3,5;10,1;1,6;30,4;null;25;null;null;2,8;
2018-04-21;3,2;5,8;,7;29,2;null;24,6;null;null;,7;
2018-04-22;3,8;4;,2;30,2;null;27,6;null;null;1,9;
2018-04-23;3,3;4,9;,3;29,2;null;24,8;null;null;2;
2018-04-24;3,2;10,8;17,7;30,4;null;25,6;null;null;2,1;
2018-04-25;3,7;8,5;2,2;30,2;null;24,8;null;null;2,5;
2018-04-26;3,5;3;5;28,6;null;25;null;null;2,1;
2018-04-27;2;8,6;3,6;30,2;null;25;null;null;3,2;
2018-04-28;3;9,2;7,1;29,8;null;25,2;null;null;2,9;
2018-04-29;2,8;7,1;4,1;30,4;null;25,2;null;null;1,3;
2018-04-30;5;,5;26,6;28,4;null;25;null;null;1,4;
2018-05-01;1,2;7,7;13,2;30;null;24,4;null;null;1,9;
2018-05-02;3,3;8,9;,3;30,2;null;25,8;null;null;3,1;
2018-05-03;3,5;7,2;0;30,6;null;25,6;null;null;2,9;
2018-05-04;3,5;9,8;0;30,4;null;26,2;null;null;3,8;
2018-05-05;4;8,3;,3;30,2;null;26,2;null;null;3,1;
2018-05-06;2,5;0;70;28,2;null;24,7;null;null;3,1;
2018-05-07;2,5;6,3;,1;29,6;null;25,2;null;null;1,4;
2018-05-08;2,3;3,4;44;29,6;null;25,4;null;null;1,5;
2018-05-09;3;0;1,5;27,4;null;25,2;null;null;2,7;
2018-05-10;1,7;4,5;10;29,8;null;25;null;null;1,1;
2018-05-11;2,5;4,1;2,5;30;null;25,6;null;null;2,2;
2018-05-12;2,6;7,2;2;29,6;null;26,8;null;null;2;
2018-05-13;2,8;10;0;30;null;25,9;null;null;3,1;
2018-05-14;3,1;10,6;1,3;30;null;25,4;null;null;2;
2018-05-15;3,1;9,6;8,8;29,8;null;25,8;null;null;3,1;
2018-05-16;3,6;9,8;3;29,8;null;26;null;null;2;
2018-05-17;2,8;1,3;6,2;27;null;26,2;null;null;1,2;
2018-05-18;,7;10,6;11,8;29,6;null;25,6;null;null;2,2;
2018-05-19;3,2;10,7;11,6;28,6;null;25,2;null;null;2,4;
2018-05-20;3,4;5,2;0;30;null;24;null;null;2,1;
2018-05-21;3,1;1,8;,1;29,6;null;26;null;null;2,5;
2018-05-22;2,9;10,1;0;30,6;null;25,8;null;null;2,2;
2018-05-23;3,7;10,6;0;30,6;null;24,2;null;null;3,4;
2018-05-24;4,5;2,5;0;30;null;26;null;null;3,3;
2018-05-25;4;3,5;0;30;null;25,2;null;null;2,7;
2018-05-26;2,6;6;33,7;30,6;null;26;null;null;2,6;
2018-05-27;4;9,5;,7;29,6;null;26,2;96;null;3,8;
2018-05-28;3,6;10,2;0;29,8;null;25,2;null;null;2,6;
2018-05-29;3,4;10,2;1,4;30;null;24,2;null;null;3,3;
2018-05-30;4,4;10,3;0;30,2;null;23,1;null;null;3,9;
2018-05-31;5,1;3,4;,8;28,6;null;24,2;null;null;2,7;
2018-06-01;2,5;7,5;4,4;29,6;null;23,1;null;null;2,3;
2018-06-02;2,6;8,4;,7;29,2;null;24,2;null;null;,9;
2018-06-03;1,7;0;46,4;26;null;24,2;null;null;,3;
2018-06-04;,3;,3;69,8;28,4;null;24,2;null;null;1,6;
2018-06-05;3,1;10,7;0;29,8;null;23,1;null;null;2;
2018-06-06;4;9,8;0;29,4;null;24,2;null;null;2,8;
2018-06-07;2,7;5,9;42,5;29,6;null;24,2;null;null;1,7;
2018-06-08;3;10,2;6,8;29,6;null;25,2;null;null;2,2;
2018-06-09;3,8;9,7;4,8;29,4;null;26,2;null;null;2,9;
2018-06-10;3,9;5,3;0;28;null;24,2;null;null;5;
2018-06-11;3,3;10,4;4,1;29;null;25;null;null;4,7;
2018-06-12;3,6;8,8;0;29,4;null;23,1;null;null;5,3;
2018-06-13;4,7;10,1;2,4;29,6;null;24,2;null;null;4,3;
2018-06-14;3,8;5,6;13,5;29;null;23,1;null;null;4,4;
2018-06-15;3,5;1,3;1,2;28,4;null;23,1;null;null;2,6;
2018-06-16;3;1,4;4;28;null;24,2;null;null;3,5;
2018-06-17;2;3,9;11,4;28,6;null;23,1;null;null;2,1;
2018-06-18;2;3,3;25;27,2;null;24,2;null;null;2,3;
2018-06-19;2,4;6,7;4,3;28,8;null;23,7;null;null;2,2;
2018-06-20;3,1;9,5;0;29,2;null;23,1;null;null;5,1;
2018-06-21;4,5;5,8;0;29,2;null;22,3;null;null;3,1;
2018-06-22;2,6;6,2;1;28,6;null;23,1;null;null;1,8;
2018-06-23;4,2;9,3;,1;29,3;null;23,1;null;null;5,5;
2018-06-24;3,8;7,2;3;28,8;null;25,8;null;null;3,9;
2018-06-25;3;10,6;6,6;29,4;null;23,1;null;null;4,7;
2018-06-26;4;9,8;0;29,2;null;23,1;null;null;4,4;
2018-06-27;3,7;10,3;,7;29,6;null;23,1;null;null;3,9;
2018-06-28;3,5;9,3;0;29;null;23,4;null;null;4,1;
2018-06-29;4;8,8;,1;29;null;22,5;null;null;3;
2018-06-30;5;10,6;0;29,4;null;22,1;null;null;4,3;
2018-07-01;5,1;8,4;0;29;null;23,4;null;null;2,4;
2018-07-02;3,9;9,5;0;29,4;null;23,1;null;null;2,5;
2018-07-03;3,2;10;2,4;29;null;23,6;null;null;4,6;
2018-07-04;4,9;10,5;0;29,2;null;23,1;null;null;4,9;
2018-07-05;4;10,5;0;30;null;22,7;null;null;6,2;
2018-07-06;3,8;0;14,6;26,6;null;24,2;null;null;3,6;
2018-07-07;1,2;3,8;83;27;null;24,2;null;null;7,7;
2018-07-08;2,8;7,9;2;29;null;23,1;null;null;8,7;
2018-07-09;4,2;5,1;0;29,6;null;23,1;null;null;5,8;
2018-07-10;3;0;51;26,6;null;23,1;null;null;7,9;
2018-07-11;1,5;3,4;64;28,2;null;23,1;null;null;2,9;
2018-07-12;2;0;9,3;25,6;null;22,9;null;null;2,7;
2018-07-13;1;5,6;11,3;28;null;22,5;null;null;2,9;
2018-07-14;3,1;10,2;10;28,8;null;23,1;null;null;3,2;
2018-07-15;1,6;9,3;0;28,6;null;24,2;null;null;4,1;
2018-07-16;4,7;10,2;0;28,8;null;23,1;null;null;4,1;
2018-07-17;5,5;7,2;0;28,6;null;21,7;null;null;2;
2018-07-18;4,1;0;2,4;26,8;null;22,1;null;null;5,6;
2018-07-19;3,5;9,6;3;28,6;null;21,1;null;null;3,3;
2018-07-20;5,2;8,6;0;28,8;null;21,3;null;null;5,2;
2018-07-21;4,5;3;,2;27,6;null;21,1;null;null;4,9;
2018-07-22;3,2;6,4;,4;28,8;null;23,1;null;null;4,8;
2018-07-23;4,8;9,9;0;29;null;22,1;null;null;5,2;
2018-07-24;4,5;10,3;0;28,6;null;22,3;null;null;3,4;
2018-07-25;5,2;5,1;0;29,2;null;23,1;null;null;4,4;
2018-07-26;3,7;9,6;0;29,6;null;23,1;null;null;5,4;
2018-07-27;4,9;1,4;30,8;26,8;null;22,1;null;null;2,5;
2018-07-28;1,8;9,2;1,5;28,4;null;23,1;null;null;3,7;
2018-07-29;4;6,6;,8;28,6;null;23,1;null;null;4;
2018-07-30;3,6;9,5;1,6;28,4;null;23,8;null;null;3,5;
2018-07-31;2,7;8,8;,8;29,2;null;23,4;null;null;4,7;
2018-08-01;3,5;3,4;,6;27,2;null;23,8;null;null;4,1;
2018-08-02;3,2;8,6;1,1;28,6;null;24,2;null;null;5;
2018-08-03;5,1;10,1;0;28,6;null;22,3;null;null;3,6;
2018-08-04;4,9;9,9;0;29;null;22,5;null;null;5,7;
2018-08-05;4,5;9,9;0;29;null;23,1;null;null;5,7;
2018-08-06;4;8,4;0;29,4;null;23,4;null;null;5,9;
2018-08-07;3,6;9,8;0;28,6;null;22,1;null;null;5,9;
2018-08-08;null;10,5;0;28,6;null;22,9;null;null;4,9;
2018-08-09;4,5;6,2;1,9;28;null;23,3;null;null;3,1;
2018-08-10;2,2;10,2;1,2;29;null;23,1;null;null;4,1;
2018-08-11;2,9;10,3;4,2;28,8;null;22,9;null;null;4,7;
2018-08-12;3,9;6,4;8,4;29;null;23,3;null;null;4,9;
2018-08-13;3,8;9,8;0;28,8;null;24,2;null;null;4,8;
2018-08-14;4,5;10,2;0;29,2;null;25,1;null;null;4,3;
2018-08-15;4,9;10,2;0;29,4;null;25;null;null;6,8;
2018-08-16;5,6;5;0;29,4;null;25,1;null;null;4,9;
2018-08-17;2,6;8,9;5,3;29,2;null;23,3;null;null;6;
2018-08-18;4,8;10,2;0;28,8;null;22,5;null;null;6,7;
2018-08-19;4,5;9,6;0;28,8;null;22,5;null;null;5,9;
2018-08-20;5,2;9;0;29,6;null;23,1;null;null;6,7;
2018-08-21;4,5;9,9;0;29,6;null;23,3;null;null;7,1;
2018-08-22;5,3;10,2;0;30,2;null;23,1;null;null;7;
2018-08-23;5,4;10,5;0;29;null;22,8;null;null;7;
2018-08-24;5,2;9,9;0;29,8;null;22,7;null;null;6,8;
2018-08-25;3,6;8,8;15,2;29;null;23,1;null;null;8,7;
2018-08-26;3;10;6;29;null;23,1;null;null;6,1;
2018-08-27;3,6;9,5;0;28,8;null;23,1;null;null;7,3;
2018-08-28;5,3;9,2;,8;28,8;null;22,3;null;null;6,1;
2018-08-29;4,9;10,3;0;28,6;null;22,3;null;null;6,9;
2018-08-30;5,7;8,9;,3;28,6;null;22,1;null;null;5,5;
2018-08-31;4,1;10,8;0;29,6;null;21,9;null;null;5;
2018-09-01;6;10,8;0;28,6;null;22,3;null;null;4,7;
2018-09-02;3,8;7,4;3,3;28,4;null;23;null;null;5,8;
2018-09-03;3,7;10,8;,2;29;null;23;null;null;5,8;
2018-09-04;4,7;10,4;0;29;null;22;null;null;6,6;
2018-09-05;5,1;9,5;0;28,8;null;24,4;null;null;6,1;
2018-09-06;4,4;8,1;0;29,2;null;24,6;null;null;4,2;
2018-09-07;3,8;8,3;9,2;28,8;null;23,8;null;null;8,1;
2018-09-08;5,9;10,8;0;28,8;null;22;null;null;7,8;
2018-09-09;5,4;10,6;0;29;null;22;null;null;6,7;
2018-09-10;3,9;1,6;1,9;27,2;null;23,1;null;null;4,3;
2018-09-11;1,2;4,9;33,9;28;null;22;null;null;5,9;
2018-09-12;4,2;10,9;1;28,8;null;24;null;null;7,4;
2018-09-13;5,2;10,7;0;29;null;23;null;null;5,4;
2018-09-14;5,2;10,6;0;29;null;22;null;null;6,2;
2018-09-15;3,8;8,4;0;29;null;22,4;null;null;8,7;
2018-09-16;5,5;6,9;6;29;null;22,4;null;null;8,7;
2018-09-17;3;9,9;0;29;null;24,4;null;null;6,9;
2018-09-18;4;9,8;2;28,8;null;22;null;null;6,1;
2018-09-19;4;6,4;,5;29,6;null;22,4;null;null;7,8;
2018-09-20;4;9;,1;29,2;null;23;null;null;7,6;
2018-09-21;6;10,5;0;29,8;null;23,6;null;null;8,1;
2018-09-22;4;9,3;,5;29;null;23;null;null;5,1;
2018-09-23;5,2;10,7;0;29;null;24;null;null;2,6;
2018-09-24;5,1;10,4;0;30;null;24,4;null;null;6,9;
2018-09-25;4,7;10,1;0;29,6;null;24,4;null;null;4,6;
2018-09-26;4,5;10,9;0;30,6;null;24,4;null;null;7,1;
2018-09-27;7,1;7,1;,1;29,6;null;24;null;null;6;
2018-09-28;3,9;11,2;2,5;30;null;24,4;null;null;4,5;
2018-09-29;4,2;10;0;29,8;null;24;null;null;3,4;
2018-09-30;5,3;10,1;0;30,2;null;25;null;null;6;
2018-10-01;6,5;10,2;0;29,4;null;25,2;null;null;6,1;
2018-10-02;7,5;9,9;0;29,8;null;24,8;null;null;5,6;
2018-10-03;5,5;10;0;29,8;null;24,2;null;null;5,6;
2018-10-04;5,8;7,9;0;29,4;null;25,2;null;null;4,7;
2018-10-05;5,9;9,8;0;29,4;null;24,3;null;null;5,4;
2018-10-06;9,5;10,8;0;30;null;24,2;null;null;2,9;
2018-10-07;3;10,1;0;30,2;null;24,2;null;null;2,7;
2018-10-08;4,9;10,6;0;30,6;null;24,4;null;null;4,9;
2018-10-09;5,6;10;0;31;null;24;null;null;8,2;
2018-10-10;6,9;10,4;0;30,2;null;24;null;null;6,8;
2018-10-11;6,3;10,9;0;30;null;24,4;null;null;5;
2018-10-12;5,9;10,3;0;29,8;null;24,4;null;null;4,2;
2018-10-13;5,8;8,9;0;29,6;null;24,4;null;null;5,7;
2018-10-14;6,2;9,5;0;29,6;null;24,8;null;null;4,3;
2018-10-15;6;7,8;0;30;null;25;null;null;2;
2018-10-16;4,8;10,1;0;30;null;24,2;null;null;4,2;
2018-10-17;5,3;9,8;0;29,8;null;24,6;null;null;4,4;
2018-10-18;7;10;0;29,6;null;25;null;null;6,5;
2018-10-19;5,9;10,8;0;30,2;null;24,2;null;null;4,6;
2018-10-20;6,1;10,2;0;29,8;null;24,2;null;null;2,3;
2018-10-21;5,7;10,5;0;30;null;24,2;null;null;3,2;
2018-10-22;5,6;10,4;0;null;null;24,4;null;null;5,3;
2018-10-23;5,4;8,7;0;null;null;24,6;null;null;7,1;
2018-10-24;4,9;10,3;0;null;null;23,4;null;null;4,8;
2018-10-25;5,2;10;0;null;null;25;null;null;6,3;
2018-10-26;5;10,6;0;null;null;25,2;null;null;5,9;
2018-10-27;6;10,1;0;null;null;25,2;null;null;8;
2018-10-28;7,7;10,4;0;null;null;25,4;null;null;7,2;
2018-10-29;4,4;9,1;0;null;null;25,2;null;null;5,1;
2018-10-30;4,9;10,6;0;null;null;25,2;null;null;5,3;
2018-10-31;6,5;9,8;0;null;null;25,2;null;null;4,4;
2018-11-01;5,6;11;1;null;null;25,3;null;null;4,4;
2018-11-02;5,9;10,5;0;null;null;24,2;null;null;3,6;
2018-11-03;5,4;11;0;null;null;25,2;null;null;6,9;
2018-11-04;6,7;10,7;0;null;null;26;null;null;3,8;
2018-11-05;6,5;10,1;0;null;null;25,1;null;null;4,1;
2018-11-06;6,5;10,7;0;null;null;25,4;null;null;6,2;
2018-11-07;5,5;9,2;0;null;null;25,4;null;null;3,8;
2018-11-08;6,5;11;0;null;null;25,4;null;null;3,2;
2018-11-09;5,4;8,7;2,6;null;null;24,7;null;null;5,2;
2018-11-10;5,3;9,4;0;null;null;25,6;null;null;7,2;
2018-11-11;4,3;10,3;,7;null;null;24,8;null;null;5,6;
2018-11-12;5,5;6,6;,1;null;null;25,2;null;null;4,2;
2018-11-13;5,6;9,4;0;null;null;24,2;null;null;5,9;
