Nome: PARANAGUA
Codigo Estacao: 83844
Latitude: -25.5361111
Longitude: -48.52833332
Altitude: 4.5
Situacao: Fechada
Data Inicial: 2015-01-01
Data Final: 2021-08-25
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-16;4,2;null;18;27;24,2;22,5;85,5;74;null;
2015-12-17;1;null;4,7;28;25,1;21,9;80;71;null;
2015-12-18;1,6;null;0;33,6;28,5;24,1;73,3;50;null;
2015-12-19;5;null;0;34;27;23,2;78;55;null;
2015-12-20;4;null;45,4;25;22,6;21;88,3;82;null;
2015-12-21;1,5;null;74,6;26,4;22,5;20;94,5;93;null;
2015-12-22;,9;null;12,2;30,2;26,2;21,4;83,8;75;null;
2015-12-23;2,8;null;0;33,4;27,9;22,9;70,5;39;null;
2015-12-24;3,5;null;4,5;34,5;28,1;24,8;80,5;61;null;
2015-12-25;2,8;null;5,6;29,9;27,1;24,1;85,5;77;null;
2015-12-26;1,7;null;2,5;31,2;26,9;24,1;85,3;73;null;
2015-12-27;1,6;null;7,9;34,3;26,7;23,5;86,3;70;null;
2015-12-28;1,7;null;32,6;28,4;25,9;23,1;93,3;81;null;
2015-12-29;1,3;null;31,3;30,2;26,5;24,2;90;87;null;
2015-12-30;,7;null;1,1;35;29,8;24;64,5;52;null;
2015-12-31;2;null;0;37,1;31,3;27,4;61;49;null;
2016-01-01;2,5;null;2,2;26;24,3;23,4;95;66;null;
2016-01-02;1;null;19;24;22,4;21,4;94,8;91;null;
2016-01-03;,5;null;15,6;23,8;22,4;21,1;93,8;89;null;
2016-01-04;1;null;11,8;28,6;24,4;21,4;78,5;63;null;
2016-01-05;2,7;null;4,7;29,2;25,7;21,8;74,5;63;null;
2016-01-06;3,8;null;0;30;25,5;23,1;79,5;65;null;
2016-01-07;3;null;0;31,2;26,8;23,4;75,3;65;null;
2016-01-08;2,1;null;0;30,4;26,8;24;76;63;null;
2016-01-09;1,9;null;0;29,6;26,7;24;81;72;null;
2016-01-10;1,2;null;55,4;26,7;24,7;23,2;95,8;84;null;
2016-01-11;1;null;37,6;30,6;26,1;23,3;91,5;79;null;
2016-01-12;1;null;52,1;28,2;26,1;23,5;85,5;78;null;
2016-01-13;1,3;null;0;32;27,3;23,3;79,8;68;null;
2016-01-14;2;null;0;30;26,9;24,3;72,8;63;null;
2016-01-15;6;null;0;27,4;25,2;23,4;86,5;76;null;
2016-01-16;2,6;null;,3;29,4;25,8;22,6;72,5;61;null;
2016-01-17;3,9;null;0;29,5;25,5;21,1;70,5;57;null;
2016-01-18;3,5;null;0;30;26,2;21,4;66,3;52;null;
2016-01-19;3,6;null;0;29,9;25,2;21,1;68,3;51;null;
2016-01-20;4,2;null;0;29,4;24,6;20,6;71;52;null;
2016-01-21;4,6;null;0;29,9;26,2;21;65,8;56;null;
2016-01-22;4,5;null;2,9;27,5;25,6;21,3;69,8;68;null;
2016-01-23;2,6;null;3,8;30,4;25,7;23,6;69,3;50;null;
2016-01-24;4,1;null;0;29,6;25,3;19,6;71,5;58;null;
2016-01-25;4;null;0;32;26,6;20,5;78,5;67;null;
2016-01-26;2,6;null;,2;39,2;28,6;23,1;65,5;37;null;
2016-01-27;4,7;null;9,1;26,4;23;21,6;94,8;79;null;
2016-01-28;1;null;12,7;27,4;24,3;21,1;88,5;80;null;
2016-01-29;1;null;20,1;30,6;27;24;84,5;72;null;
2016-01-30;3,3;null;21,4;32,6;27,1;23;82,5;60;null;
2016-01-31;1,7;null;0;35,1;29,2;23,1;74,8;61;null;
2016-02-01;4,5;null;0;29,6;27,7;25,3;79,8;74;null;
2016-02-02;3,2;null;36,8;28,8;24,5;22,9;89,5;79;null;
2016-02-03;1,3;null;,6;26,4;24,9;22,9;89,3;87;null;
2016-02-04;1,7;null;23,8;26,6;24,8;22;87,5;80;null;
2016-02-05;1,6;null;,3;33;26,2;22,9;81,5;58;null;
2016-02-06;3,6;null;8,8;29,6;25,5;22,4;86,3;73;null;
2016-02-07;3;null;,5;25,6;24,8;24,1;95,5;91;null;
2016-02-08;,6;null;10,4;31;27,4;23,3;80,8;71;null;
2016-02-09;3,7;null;0;38,5;29,1;25,5;81,5;45;null;
2016-02-10;4,8;null;15;30,7;27,7;25,5;81,8;63;null;
2016-02-11;2,2;null;59,2;29,6;26,2;24,2;75;60;null;
2016-02-12;3,1;null;0;28;25,1;22,4;79,5;69;null;
2016-02-13;,8;null;0;29,4;26,3;22,4;76,8;65;null;
2016-02-14;9;null;0;31,1;26,3;23,7;83,8;69;null;
2016-02-15;2,6;null;39,2;31;27;23,3;82,8;73;null;
2016-02-16;3;null;114,2;29;25,4;23,4;90,8;75;null;
2016-02-17;2;null;33,8;null;null;23,6;87,5;79;null;
2016-02-18;2,4;null;5,6;null;null;24,5;81,8;56;null;
2016-02-19;3,6;null;0;null;null;24,5;81,3;71;null;
2016-02-20;3,8;null;0;null;null;25,6;82,5;76;null;
2016-02-21;3;null;53,8;null;null;23;92;88;null;
2016-02-22;2;null;40,7;null;null;22,9;91,8;81;null;
2016-02-23;,7;null;55,6;null;null;23,1;87,3;80;null;
2016-02-24;1,5;null;0;null;null;24,3;80,8;70;null;
2016-02-25;3;null;0;null;null;24,3;74,8;51;null;
2016-02-26;3,4;null;12,8;null;null;24,3;81,8;72;null;
2016-02-27;3,8;null;0;null;null;26;66,8;52;null;
2016-02-28;3,6;null;0;null;null;22,4;93,5;72;null;
2016-02-29;,8;null;39,5;null;null;20,9;69,8;63;null;
2016-03-01;2,8;null;0;null;null;19,7;70;58;null;
2016-03-02;2,8;null;1,2;null;null;21,5;90,8;74;null;
2016-03-03;1,2;null;11,4;null;null;22,3;93,5;92;null;
2016-03-04;1,4;null;8,2;null;null;20,8;81,3;77;null;
2016-03-05;3,6;null;9;null;null;21,3;81,3;68;null;
2016-03-06;2,3;null;,7;null;null;22,7;79,5;70;null;
2016-03-07;3;null;0;null;null;23;86,3;75;null;
2016-03-08;2,9;null;56;null;null;22,9;88,8;79;null;
2016-03-09;2,1;null;0;null;null;22,9;84;75;null;
2016-03-10;2,5;null;12;null;null;23;80,3;69;null;
2016-03-11;3;null;0;null;null;23,3;78,8;69;null;
2016-03-12;3;null;,4;null;null;21,6;73;66;null;
2016-03-13;3;null;1,6;null;null;20;73,3;66;null;
2016-03-14;3,7;null;0;null;null;20,3;79,3;76;null;
2016-03-15;2,3;null;7,8;null;null;22,5;86,5;76;null;
2016-03-16;1,7;null;0;null;null;23;79,3;64;null;
2016-03-17;2,1;null;0;null;null;22,4;83,5;72;null;
2016-03-18;2,6;null;0;null;null;22,6;80;65;null;
2016-03-19;3,2;null;0;null;null;24,2;79,5;62;null;
2016-03-20;3,9;null;0;null;null;24,3;89,8;79;null;
2016-03-21;1,5;null;0;null;null;21;83;68;null;
2016-03-22;3;null;0;null;null;22,9;83;71;null;
2016-03-23;1;null;1,9;null;null;22,1;86,5;74;null;
2016-03-24;2,1;null;1,4;null;null;22,1;91,8;89;null;
2016-03-25;2;null;28,2;null;null;21,9;96,8;91;null;
2016-03-26;1;null;5,6;null;null;21,7;81,5;68;null;
2016-03-27;4,4;null;0;null;null;22,2;71,8;50;null;
2016-03-28;4,4;null;0;null;null;20,5;68,5;50;null;
2016-03-29;4;null;0;null;null;21,6;75,5;66;null;
2016-03-30;3,4;null;0;null;null;21,5;86,3;76;null;
2016-03-31;1,8;null;4,4;null;null;23,3;88,8;79;null;
2016-04-01;1,7;null;3,4;null;null;21,3;83;70;null;
2016-04-02;2,9;null;0;null;null;23,1;79;68;null;
2016-04-03;3,2;null;0;null;null;24,7;81,8;65;null;
2016-04-04;2,2;null;0;null;null;24,3;85,3;76;null;
2016-04-05;2,3;null;0;null;null;23,1;80,3;73;null;
2016-04-06;3,1;null;0;null;null;22,9;83,5;72;null;
2016-04-07;3,8;null;0;null;null;23,1;75;51;null;
2016-04-08;4,1;null;0;null;null;24,3;80,3;72;null;
2016-04-09;2,8;null;1,6;null;null;24,5;83;65;null;
2016-04-10;2,9;null;1,3;null;null;24,2;86,8;82;null;
2016-04-11;1,6;null;68,6;null;null;22,6;92,3;88;null;
2016-04-12;1;null;0;null;null;24;89,8;87;null;
2016-04-13;2;null;14,2;null;null;24,3;81;65;null;
2016-04-14;3,4;null;,4;null;null;23,3;87,3;75;null;
2016-04-15;2,2;null;0;null;null;24,7;79,3;65;null;
2016-04-16;3,1;null;0;null;null;25,5;83,3;63;null;
2016-04-17;2,8;null;0;null;null;26;83;67;null;
2016-04-18;3;null;0;null;null;24;81,8;61;null;
2016-04-19;4;null;0;null;null;24,1;77;67;null;
2016-04-20;1,5;null;0;null;null;23,5;70,5;52;null;
2016-04-21;1,5;null;0;null;null;23,7;72,3;53;null;
2016-04-22;1;null;0;null;null;24,6;82;75;null;
2016-04-23;1,5;null;0;null;null;23,4;83,3;76;null;
2016-04-24;2,6;null;0;null;null;25,3;78,5;60;null;
2016-04-25;3,3;null;0;null;null;23,3;76,3;65;null;
2016-04-26;5;null;14,7;null;null;21,2;81;61;null;
2016-04-27;2,6;null;22,2;null;null;13,3;74;54;null;
2016-04-28;2,9;null;0;null;null;10,3;67,5;44;null;
2016-04-29;3,4;null;0;null;null;12,7;76,3;55;null;
2016-04-30;2,5;null;0;null;null;14,1;60,5;45;null;
2016-05-01;3,8;null;0;null;null;11;71,5;46;null;
2016-05-02;3,2;null;0;null;null;12,9;78,8;60;null;
2016-05-03;3,6;null;0;null;null;13,1;75,8;58;null;
2016-05-04;2;null;0;null;null;18,9;81,5;69;null;
2016-05-05;3;null;,8;null;null;19,1;85,5;86;null;
2016-05-06;2,7;null;17,9;null;null;19,6;92,5;83;null;
2016-05-07;1,2;null;16;null;null;18,9;88,3;80;null;
2016-05-08;1,1;null;,2;null;null;19,9;86,3;77;null;
2016-05-09;1,2;null;0;null;null;19;89,8;83;null;
2016-05-10;,8;null;9,8;null;null;19,3;90,3;74;null;
2016-05-11;1,2;null;,2;null;null;18,5;89;71;null;
2016-05-12;1,8;null;19,6;null;null;17,9;89,5;84;null;
2016-05-13;,8;null;10,2;null;null;17,3;92,5;84;0;
2016-05-14;,6;null;13;null;null;17,2;92,3;79;null;
2016-05-15;1,4;null;0;null;null;17,7;84,8;64;null;
2016-05-16;3;null;7,2;null;null;20;81,3;73;null;
2016-05-17;2,2;null;9,1;null;null;16,3;80;66;null;
2016-05-18;3;null;,4;null;null;15,3;83,8;82;null;
2016-05-19;2;null;0;null;null;14,8;85,8;82;null;
2016-05-20;1,2;null;0;null;null;14,7;93,8;85;null;
2016-05-21;,4;null;35;null;null;16,3;86;71;null;
2016-05-22;2,4;null;2;null;null;16,5;96,5;91;null;
2016-05-23;1;null;22,2;null;null;14,5;76,8;50;null;
2016-05-24;2,8;null;0;null;null;13,8;75,8;59;null;
2016-05-25;2,4;null;10,8;null;null;13,9;93;82;null;
2016-05-26;,5;null;1,9;null;null;15,9;85,5;70;null;
2016-05-27;1,4;null;1,9;null;null;16,6;97,3;87;null;
2016-05-28;,7;null;5,3;null;null;16,5;92,8;90;null;
2016-05-29;,4;null;,6;null;null;16,7;95,3;89;null;
2016-05-30;,4;null;,8;null;null;16,3;94;86;null;
2016-05-31;,4;null;2,8;null;null;17,3;90,8;79;null;
2016-06-01;1,8;null;1,7;null;null;17;95,5;90;null;
2016-06-02;,6;null;27,5;null;null;16,1;85,5;73;null;
2016-06-03;1,5;null;0;null;null;15,3;85,3;71;null;
2016-06-04;1;null;0;null;null;15,8;91,5;87;null;
2016-06-05;,5;null;1,6;null;null;15,8;95;93;null;
2016-06-06;,5;null;10,7;null;null;14,2;95,5;94;null;
2016-06-07;,3;null;1,4;null;null;13,6;88,8;81;null;
2016-06-08;,6;null;0;null;null;9,7;73,3;42;null;
2016-06-09;1,5;null;0;null;null;7,7;59,5;35;null;
2016-06-10;1,6;null;0;null;null;7,3;71;48;null;
2016-06-11;1,9;null;0;null;null;8;63,5;38;null;
2016-06-12;1,8;null;0;null;null;6,6;65;39;null;
2016-06-13;1,3;null;0;null;null;6,5;75;56;null;
2016-06-14;4,5;null;0;null;null;6,3;79;58;null;
2016-06-15;2,5;null;0;null;null;9,7;86,5;70;null;
2016-06-16;1,7;null;0;null;null;12,7;87,3;64;null;
2016-06-17;1;null;0;null;null;12,9;88,5;69;null;
2016-06-18;1,8;null;4,8;null;null;12,8;94;90;null;
2016-06-19;,6;null;12,7;null;null;12,8;93,5;90;null;
2016-06-20;1;null;4,7;null;null;12,5;85,3;77;null;
2016-06-21;,6;null;16,4;null;null;9;95,3;88;null;
2016-06-22;,4;null;27,7;null;null;11,4;95,5;96;null;
2016-06-23;,4;null;6,3;null;null;13,5;89;79;null;
2016-06-24;1,2;null;0;null;null;14,5;79,5;73;null;
2016-06-25;,8;null;0;null;null;14,9;82;72;null;
2016-06-26;,8;null;0;null;null;14,7;91,5;82;null;
2016-06-27;,6;null;0;null;null;14,4;81,8;58;null;
2016-06-28;1,1;null;0;null;null;13,5;90,3;72;null;
2016-06-29;1,5;null;0;null;null;14,1;90;83;null;
2016-06-30;,2;null;0;null;null;14,1;93,8;89;null;
2016-07-01;,6;null;0;null;null;14,4;91,8;87;null;
2016-07-02;,6;null;0;null;null;14,5;89,3;83;null;
2016-07-03;1;null;0;null;null;15,3;94,8;91;null;
2016-07-04;,1;null;0;null;null;15,5;93,3;90;null;
2016-07-05;,5;null;0;null;null;15,8;89,3;80;null;
2016-07-06;,8;null;0;null;null;15,8;69,8;56;null;
2016-07-07;5,4;null;0;null;null;13,6;59;38;null;
2016-07-08;3,5;null;0;null;null;9,6;80;64;null;
2016-07-09;2,7;null;0;null;null;11,3;85,5;62;null;
2016-07-10;2,1;null;0;null;null;12,2;82;57;null;
2016-07-11;1,2;null;0;null;null;14,5;89;66;null;
2016-07-12;2,2;null;0;null;null;16,3;86,5;65;null;
2016-07-13;2,8;null;29;null;null;17,2;97;95;null;
2016-07-14;0;null;2,1;null;null;16,1;91,5;87;null;
2016-07-15;1,5;null;0;null;null;17,1;90,5;83;null;
2016-07-16;1;null;41,2;null;null;14,9;93,8;83;null;
2016-07-17;2;null;10,1;null;null;8,5;65,5;52;null;
2016-07-18;2,5;null;0;null;null;6,9;79,5;60;null;
2016-07-19;2,2;null;0;null;null;7,3;78,5;66;null;
2016-07-20;2;null;1,1;null;null;12,7;88,8;80;null;
2016-07-21;1,1;null;1,8;null;null;12,5;83,8;70;null;
2016-07-22;1,2;null;0;null;null;12,5;80,8;71;null;
2016-07-23;1,5;null;0;null;null;13,5;82;68;null;
2016-07-24;2;null;0;null;null;11,5;85,8;60;null;
2016-07-25;1,6;null;0;null;null;12,7;87,3;64;null;
2016-07-26;1,4;null;0;null;null;14,3;84,5;61;null;
2016-07-27;1,7;null;0;null;null;14,7;57,5;36;null;
2016-07-28;1,8;null;,3;null;null;12,7;86,3;72;null;
2016-07-29;,9;null;,2;null;null;13,9;89,5;87;null;
2016-07-30;,8;null;0;null;null;14,3;85,8;72;null;
2016-07-31;1,2;null;0;null;null;15,4;81,5;62;null;
2016-08-01;,8;null;0;null;null;15,5;73;47;null;
2016-08-02;1,8;null;,2;null;null;11,5;92,8;74;null;
2016-08-03;1;null;2,2;null;null;13,7;94,5;92;null;
2016-08-04;,4;null;1,8;null;null;16,6;90,8;84;null;
2016-08-05;,6;null;0;null;null;17,3;86,3;71;null;
2016-08-06;,7;null;0;null;null;15,3;70,5;58;null;
2016-08-07;1,7;null;0;null;null;16,6;80,5;63;null;
2016-08-08;1,6;null;12,2;null;null;12,1;95,3;86;null;
2016-08-09;,4;null;18,6;null;null;12,1;90,3;77;null;
2016-08-10;,6;null;0;null;null;13,7;81,5;59;null;
2016-08-11;2;null;0;null;null;10,9;72,8;53;null;
2016-08-12;1,5;null;0;null;null;10,9;75,3;50;null;
2016-08-13;2,5;null;0;null;null;12,3;79,5;63;null;
2016-08-14;1,5;null;0;null;null;13,2;75,8;56;null;
2016-08-15;3;null;0;null;null;14,9;90,3;75;null;
2016-08-16;,8;null;3,9;null;null;14,7;77;61;null;
2016-08-17;2,9;null;0;null;null;16,5;79,8;47;null;
2016-08-18;3,5;null;15,4;null;null;15,8;92;88;null;
2016-08-19;,6;null;10,4;null;null;14,5;93,5;90;null;
2016-08-20;,6;null;20,2;null;null;15,4;97;94;null;
2016-08-21;,2;null;41,2;null;null;13,7;82,8;69;null;
2016-08-22;1,4;null;6,2;null;null;9,7;74,3;55;null;
2016-08-23;2,5;null;0;null;null;9,9;76,8;57;null;
2016-08-24;2,3;null;0;null;null;11,5;82,3;67;null;
2016-08-25;2,2;null;0;null;null;12,8;82,3;61;null;
2016-08-26;2,2;null;0;null;null;13,9;88,3;79;null;
2016-08-27;1,5;null;0;null;null;14;81;65;null;
2016-08-28;2,5;null;0;null;null;14,9;85,8;64;null;
2016-08-29;2,5;null;0;null;null;17,6;89,5;78;null;
2016-08-30;2,7;null;0;null;null;18,2;95,5;93;null;
2016-08-31;1,1;null;5,9;null;null;18,5;74,5;44;null;
2016-09-01;3,2;null;0;null;null;14,6;83,5;76;null;
2016-09-02;2,5;null;,2;null;null;17,9;86;78;null;
2016-09-03;2;null;,1;null;null;17;97,5;90;null;
2016-09-04;,3;null;71,6;null;null;17,3;96,5;96;null;
2016-09-05;1;null;1;null;null;17,1;88,5;80;null;
2016-09-06;,7;null;5,6;null;null;17,2;80,3;58;null;
2016-09-07;5;null;0;null;null;13,1;58,3;25;null;
2016-09-08;5,5;null;0;null;null;12,1;64,3;48;null;
2016-09-09;4;null;0;null;null;12,5;72,5;51;null;
2016-09-10;1,6;null;0;null;null;17,3;83,3;69;null;
2016-09-11;2;null;0;null;null;18;79,5;58;null;
2016-09-12;1;null;0;null;null;20,1;84;70;null;
2016-09-13;,7;null;0;null;null;19,9;50,8;40;null;
2016-09-14;1,9;null;,3;null;null;19,2;58,8;37;null;
2016-09-15;,8;null;0;null;null;14,5;63,3;40;null;
2016-09-16;,6;null;,6;null;null;16,5;83,8;67;null;
2016-09-17;,4;null;0;null;null;16,9;81,5;70;null;
2016-09-18;1;null;0;null;null;20,3;86,8;83;null;
2016-09-19;,6;null;3,9;null;null;17,8;86;77;null;
2016-09-20;,6;null;2,4;null;null;15,3;65,8;42;null;
2016-09-21;2,7;null;0;null;null;14,7;78,3;60;null;
2016-09-22;1,3;null;0;null;null;16,1;75;63;null;
2016-09-23;3;null;0;null;null;15,9;78,3;63;null;
2016-09-24;4,4;null;,6;null;null;15,5;85;76;null;
2016-09-25;1,2;null;6,9;null;null;14,5;81,3;73;null;
2016-09-26;,6;null;0;null;null;14;77,5;64;null;
2016-09-27;3;null;0;null;null;13,7;76,3;60;null;
2016-09-28;2,3;null;0;null;null;16,6;74,5;58;null;
2016-09-29;4,2;null;0;null;null;16,2;72,8;63;null;
2016-09-30;4,2;null;9,8;null;null;14,5;92,5;80;null;
2016-10-01;,8;null;8,3;null;null;14,9;88,3;72;null;
2016-10-02;2,3;null;6,6;null;null;16,8;74,5;69;null;
2016-10-03;3,3;null;10;null;null;15;94,8;80;null;
2016-10-04;,7;null;13,4;null;null;16,7;92,8;90;null;
2016-10-05;1,1;null;13;null;null;16,1;85,3;80;null;
2016-10-06;1,4;null;26,8;null;null;16,2;93,8;87;null;
2016-10-07;1;null;42,1;null;null;14,9;84,3;70;null;
2016-10-08;2,3;null;0;null;null;16,1;78;56;null;
2016-10-09;4,5;null;0;null;null;17,8;77,5;76;null;
2016-10-10;2,3;null;,2;null;null;16,8;81;72;null;
2016-10-11;3,5;null;,2;null;null;17,6;81,5;78;null;
2016-10-12;1,6;null;0;null;null;17,4;82,8;67;null;
2016-10-13;2,1;null;21,6;null;null;19,6;93;88;null;
2016-10-14;2;null;7,2;null;null;18,6;81,8;68;null;
2016-10-15;2,3;null;2,6;null;null;19;86,3;78;null;
2016-10-16;1,7;null;,2;null;null;20,2;87,8;75;null;
2016-10-17;3,3;null;,7;null;null;21,3;80,3;73;null;
2016-10-18;4,5;null;7,3;null;null;20,6;81;65;null;
2016-10-19;3,3;null;20,4;null;null;20,5;92;89;null;
2016-10-20;1,2;null;8,1;null;null;21,1;83;62;null;
2016-10-21;3;null;16,6;null;null;17,8;94;92;null;
2016-10-22;1;null;2,2;null;null;17,7;75,3;61;null;
2016-10-23;2,5;null;2,4;null;null;17,6;84,8;78;null;
2016-10-24;1,5;null;0;null;null;21,5;88;85;null;
2016-10-25;1,2;null;1,6;null;null;21,5;92,3;89;null;
2016-10-26;1,4;null;,8;null;null;21,8;86,8;78;null;
2016-10-27;1,2;null;0;null;null;22,6;67;54;null;
2016-10-28;2,4;null;0;null;null;16,5;47,5;43;null;
2016-10-29;1,6;null;,3;null;null;15,3;72,8;48;null;
2016-10-30;2;null;0;null;null;17;75,3;58;null;
2016-10-31;2,2;null;1,4;null;null;18,3;81,3;78;null;
2016-11-01;1,6;null;0;null;null;19,7;79;64;null;
2016-11-02;3,6;null;0;null;null;21,5;84,3;63;null;
2016-11-03;3;null;13,3;null;null;17,3;84,3;71;null;
2016-11-04;1;null;2,4;null;null;17,1;79;66;null;
2016-11-05;1;null;0;null;null;18,7;71;58;null;
2016-11-06;1;null;0;null;null;19,7;86,5;76;null;
2016-11-07;,2;null;0;null;null;19,8;84;67;null;
2016-11-08;,4;null;0;27;24,1;21;80;64;null;
2016-11-09;1,4;null;0;26,8;23,2;20,9;91,3;81;null;
2016-11-10;1,4;null;31,8;31,6;25,9;20,9;70,8;48;null;
2016-11-11;2,1;null;0;30,9;26,2;19,8;80,8;66;null;
2016-11-12;1,5;null;11,9;26,8;17,8;15,9;79,5;73;null;
2016-11-13;,7;null;1;21,2;19,6;16,8;87,8;77;null;
2016-11-14;,7;null;1,2;23,3;21,1;18,3;88,8;83;null;
2016-11-15;1,6;null;7;25,6;22;19;84,5;70;null;
2016-11-16;1;null;2;28;23,5;20,1;88;80;null;
2016-11-17;1;null;7,9;26,2;23,3;20,8;83,8;74;null;
2016-11-18;1,5;null;2,7;25;20,6;17,3;64;47;null;
2016-11-19;2;null;0;23,6;20;15,5;61,5;57;null;
2016-11-20;2,5;null;0;25,1;20,9;16,7;68;60;null;
2016-11-21;2;null;0;26,9;22,7;17,3;71;58;null;
2016-11-22;4,5;null;0;23,4;21,4;20,3;80,5;71;null;
2016-11-23;2,1;null;2,2;24,9;21,8;19,2;83;74;null;
2016-11-24;1,6;null;2,6;25;21,8;18,8;74,8;70;null;
2016-11-25;3,3;null;0;24,2;22;20,2;86;76;null;
2016-11-26;1,5;null;1,2;26,2;23,7;20,3;83,5;78;null;
2016-11-27;2,4;null;0;27,8;24,9;21,9;79,5;72;null;
2016-11-28;2,1;null;0;33,4;25,9;22,7;86,8;66;null;
2016-11-29;3;null;17,1;26,6;21;18,6;90,3;77;null;
2016-11-30;2;null;1,2;23,3;20,5;18,6;77,5;68;null;
2016-12-01;3;null;0;25,4;20,9;16,1;81,3;64;null;
2016-12-02;2,7;null;1,4;23,4;21,7;19,3;90;86;null;
2016-12-03;1;null;,8;24;22,9;21,1;90,8;86;null;
2016-12-04;2;null;1,9;25,2;21,5;19,6;87,8;81;null;
2016-12-05;2,6;null;10,5;28,6;22,7;17,5;70;60;null;
2016-12-06;2,3;null;0;30,2;24,3;18,3;68,3;65;null;
2016-12-07;1,5;null;0;29,2;24,7;19,6;75,3;59;null;
2016-12-08;,8;null;0;27,8;23,9;21,8;91;83;null;
2016-12-09;,3;null;15,7;23,9;22,9;21,6;89,3;83;null;
2016-12-10;,3;null;11,2;25,2;22,6;19,9;92,5;84;null;
2016-12-11;,2;null;2,2;30,2;26,2;21,9;86,8;81;null;
2016-12-12;2,2;null;9,9;26,4;23,7;21,3;78,8;72;null;
2016-12-13;1;null;0;31,2;27;21,6;70,3;62;null;
2016-12-14;4,5;null;0;27,7;22,4;20,2;90,5;75;null;
2016-12-15;1,5;null;7,9;21;19,6;18;82,8;77;null;
2016-12-16;2;null;1,6;23;20,2;17,3;89,5;79;null;
2016-12-17;1;null;20,7;25;22,6;19,7;80,3;70;null;
2016-12-18;1,5;null;1,4;29,1;24,6;21,3;83,5;73;null;
2016-12-19;2,6;null;0;30,2;25,9;21,6;79,3;65;null;
2016-12-20;1,9;null;0;34;25,6;21,6;86,5;75;null;
2016-12-21;,9;null;33,8;29,2;25,6;22;81,5;72;null;
2016-12-22;1;null;0;30,7;26,5;23,1;77,5;64;null;
2016-12-23;,6;null;0;35,1;28,4;24,5;70,5;63;null;
2016-12-24;1,4;null;0;37,2;27,8;23,5;81;63;null;
2016-12-25;1,2;null;1,2;30,2;26,5;24;77,8;68;null;
2016-12-26;,9;null;0;34,3;28,7;24,5;81,8;67;null;
2016-12-27;2;null;0;37,7;28,6;25,2;81,8;66;null;
2016-12-28;1,5;null;35,1;29,2;27,3;25,2;82,5;77;null;
2016-12-29;2,7;null;0;32,2;27,5;25,4;82,3;72;null;
2016-12-30;3,2;null;,4;33,5;28,3;24,8;78,3;56;null;
2016-12-31;2;null;0;34,1;27,8;25,1;80,8;62;null;
2017-01-01;2,5;null;12,6;36,2;28,7;25,3;69,8;54;null;
2017-01-02;4;null;7;33,5;27,7;24,9;82,5;76;null;
2017-01-03;3,1;null;15,2;29,2;27;24,8;80,5;75;null;
2017-01-04;2,1;null;2;36,2;27,9;24,3;80;59;null;
2017-01-05;3,2;null;22,2;32,9;27,9;23,6;72,5;60;null;
2017-01-06;3,5;null;1,2;27,9;26;24,5;84;79;null;
2017-01-07;1,6;null;34,8;28,9;25,6;23,3;86,5;72;null;
2017-01-08;2;null;0;32,9;26,4;23,7;87,5;80;null;
2017-01-09;2,3;null;64,6;34,9;29;23,7;80,8;73;null;
2017-01-10;3,6;null;1,8;33,9;28,3;24,7;85;73;null;
2017-01-11;2,1;null;1,6;31,2;26,8;24,9;88,3;80;null;
2017-01-12;2,1;null;219,4;29;25,7;23,5;81,5;68;null;
2017-01-13;5;null;0;30,4;25,6;20,8;77,3;71;null;
2017-01-14;4,7;null;0;32;27,8;23;77,8;67;null;
2017-01-15;4,7;null;0;32,8;28,3;24,7;73;58;null;
2017-01-16;5,4;null;0;31,8;28;24,6;78,3;63;null;
2017-01-17;3,6;null;44,6;30,8;26,9;24,1;87,5;74;null;
2017-01-18;3,1;null;,2;34,9;29,7;24;73;56;null;
2017-01-19;2,7;null;6,8;29,7;25,7;22,9;83,3;84;null;
2017-01-20;1,3;null;13,2;28,8;25,4;22,5;77,8;65;null;
2017-01-21;1,2;null;0;28,6;25,6;23,1;77,8;69;null;
2017-01-22;,6;null;29,4;29,2;24,6;22,3;86,8;74;null;
2017-01-23;,8;null;4,4;30;25,7;21,9;86,5;72;null;
2017-01-24;,6;null;,2;33;27,1;22,5;78;67;null;
2017-01-25;,6;null;9;31,6;28;23,7;74,8;63;null;
2017-01-26;,6;null;0;31,4;27,9;24;72,3;62;null;
2017-01-27;,8;null;17;28,1;23,9;22,3;84,5;77;null;
2017-01-28;,3;null;5,2;27,9;24;21,5;84,3;73;null;
2017-01-29;,3;null;,4;29,9;26,2;22,3;82,5;74;null;
2017-01-30;,7;null;5,4;29,8;26,1;23;84,3;71;null;
2017-01-31;,3;null;15,3;29,5;25;22,5;94,3;89;null;
2017-02-01;,6;null;16,5;29;24,4;22,1;89;73;null;
2017-02-02;,6;null;9,8;30,9;26,4;22,5;84,8;69;null;
