Nome: PONTA PORA
Codigo Estacao: 83702
Latitude: -22.5525
Longitude: -55.71638888
Altitude: 668
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-31
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-12-03;null;null;3;null;null;null;81,3;67;3,3;
2015-12-04;null;null;11,6;null;null;null;87,5;90;3,3;
2015-12-05;null;null;34,6;null;null;null;99;76;3,7;
2015-12-06;null;null;68,3;null;null;null;83,8;85;2,7;
2015-12-07;null;null;0;null;null;null;71;58;1,7;
2015-12-08;null;null;0;null;null;null;70,5;54;1,7;
2015-12-09;null;null;0;null;null;null;76,5;61;4,7;
2015-12-10;null;null;90,5;null;null;null;89,3;78;2;
2015-12-11;null;null;8,6;null;null;null;84,3;72;3;
2015-12-12;null;null;70,7;null;null;null;96,5;86;4;
2015-12-13;null;null;8,8;null;null;null;76;56;2,7;
2015-12-14;null;null;0;null;null;null;67,8;52;2,3;
2015-12-15;null;null;32;null;null;null;95,8;74;2,7;
2015-12-16;null;null;0;null;null;null;78,3;68;1,3;
2015-12-17;null;null;0;null;null;null;78;61;2,7;
2015-12-18;null;null;0;null;null;null;67,5;51;2,7;
2015-12-19;null;null;0;null;null;null;91,5;72;3,3;
2015-12-20;null;null;50;null;null;null;81,5;72;2,3;
2015-12-21;null;null;0;null;null;null;79,3;70;2,7;
2015-12-22;null;null;0;null;null;null;74,3;63;2,7;
2015-12-23;null;null;0;null;null;null;68,5;61;2,3;
2015-12-24;null;null;0;null;null;null;94,3;66;2,3;
2015-12-25;null;null;0;null;null;null;80,8;74;3;
2015-12-26;null;null;5;null;null;null;80,3;76;2,3;
2015-12-27;null;null;0;null;null;null;84,3;71;3;
2015-12-28;null;null;0;null;null;null;83;80;2,7;
2015-12-29;null;null;0;null;null;null;87,5;79;3,3;
2015-12-30;null;null;0;null;null;null;90;82;2,3;
2015-12-31;null;null;0;null;null;null;84,3;71;2,7;
2016-01-01;null;null;0;null;null;null;85,5;80;2,7;
2016-01-02;null;null;0;null;null;null;91,8;81;2,4;
2016-01-03;null;null;0;null;null;null;85,8;81;2,7;
