Nome: CRUZEIRO DO SUL
Codigo Estacao: 82704
Latitude: -7.61083333
Longitude: -72.68138888
Altitude: 214.19
Situacao: Desativada
Data Inicial: 2015-01-01
Data Final: 2016-01-29
Periodicidade da Medicao: Diaria

Data Medicao;EVAPORACAO DO PICHE, DIARIA(mm);INSOLACAO TOTAL, DIARIO(h);PRECIPITACAO TOTAL, DIARIO(mm);TEMPERATURA MAXIMA, DIARIA(°C);TEMPERATURA MEDIA COMPENSADA, DIARIA(°C);TEMPERATURA MINIMA, DIARIA(°C);UMIDADE RELATIVA DO AR, MEDIA DIARIA(%);UMIDADE RELATIVA DO AR, MINIMA DIARIA(%);VENTO, VELOCIDADE MEDIA DIARIA(m/s);
2015-10-17;null;0;0;31,3;26,6;23,5;90;84;0;
2015-10-18;null;0;45,9;30,9;25,5;22,1;94;87;1;
2015-10-19;null;2,3;9,5;30,8;25,4;22;94;94;,5;
2015-10-20;null;10,3;0;34,4;26,8;23;96;92;0;
2015-10-21;null;9,5;0;35,1;28,4;23,4;85;95;,5;
2015-10-22;null;5,4;0;35,5;28,7;24;83;78;0;
2015-10-23;null;8,9;0;36,6;26,9;23,5;90;77;1;
2015-10-24;null;6,5;5,2;34,5;26,6;22,9;94;89;1;
2015-10-25;null;5,6;null;34,1;null;null;80;94;1,5;
2015-10-26;null;4,5;,5;33,8;25,8;22,9;95;80;,5;
2015-10-27;null;6,8;19,2;34,4;26,1;22,8;93;94;0;
2015-10-28;null;11,1;0;34,1;26,6;22,4;96;92;0;
2015-10-29;null;11,1;0;34,6;28,3;23,4;83;90;,5;
2015-10-30;null;8,1;0;34,9;28,2;23,5;83;79;,5;
2015-10-31;null;7,8;0;35,8;27,9;24,1;89;78;1;
2015-11-01;null;5,2;0;33,2;27,3;24;86;88;,5;
2015-11-02;null;,1;0;31,4;26;23,9;91;83;0;
2015-11-03;null;,5;23,2;30,7;25,8;23,8;95;89;,5;
2015-11-04;null;7,1;,5;33,8;26,4;22,9;95;90;0;
2015-11-05;null;,9;10,4;30,8;26,3;23,3;92;92;2,1;
2015-11-06;null;0;23,2;30;25,5;23,2;94;92;,5;
2015-11-07;null;2;,3;31,2;25,7;23,4;96;92;0;
2015-11-08;null;,2;7,8;28,2;24,5;23,4;96;93;,5;
2015-11-09;null;8,3;31,3;33,8;26,1;21,8;95;91;0;
2015-11-10;null;4,9;0;33,5;25,9;22,4;90;94;0;
2015-11-11;null;7,1;0;34,2;26,2;21,8;95;88;,5;
2015-11-12;null;2,7;0;32,1;26,8;23,9;89;94;1,5;
2015-11-13;null;7,7;0;35,3;27;22,1;93;86;0;
2015-11-14;null;3,5;0;34,3;26,7;24;94;94;0;
2015-11-15;null;3;1;33,8;26,4;23,5;94;92;,5;
2015-11-16;null;7,1;,7;34,2;27;23,5;96;94;0;
2015-11-17;null;6;0;32,6;26,6;24,1;91;90;,5;
2015-11-18;null;8,9;2,9;34;26,7;23,5;95;92;0;
2015-11-19;null;10,9;0;34,6;28,4;23,7;84;89;,5;
2015-11-20;null;10,1;0;36;29,3;24,4;87;82;0;
2015-11-21;null;8,4;0;36,2;27,3;24,5;94;85;0;
2015-11-22;null;2,8;86,8;32,1;26;23;95;95;0;
2015-11-23;null;1,6;1,2;32,2;26,1;23,5;93;94;0;
